time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:17:16,0.0,37.298986673913056,126.96488982608696,14.500078092163363,69.81818181818181,203.27272727272728,273.09090909090907,10.0,7679.363636363636,1.0,14133666.88406408,4480864.017841425
2018-12-27 20:17:17,0.0,37.29898797727271,126.96484068181807,15.675426667609772,68.25,216.0,284.25,10.0,7693.25,1.0,14133661.413349092,4480864.200232648
2018-12-27 20:17:18,0.0,37.298993081632666,126.9647761632654,20.6693656788426,74.2,196.0,270.2,10.0,7709.6,1.0,14133654.231176661,4480864.914533172
2018-12-27 20:17:19,0.0,37.2990006304348,126.96470208695656,23.80779616190293,67.0,197.8,264.8,10.0,7723.8,1.0,14133645.985039685,4480865.970907295
2018-12-27 20:17:20,0.0,37.299009933333316,126.96461553333339,27.84318123472071,70.375,206.25,276.625,10.0,7737.375,1.0,14133636.349934425,4480867.272748595
2018-12-27 20:17:21,0.0,37.2990213478261,126.96451421739135,32.62085656443047,71.0,218.0,289.0,10.166666666666666,7748.5,1.0,14133625.071495347,4480868.870085181
2018-12-27 20:17:22,0.0,37.29903328888889,126.96440351111107,35.61503643667875,69.0,219.125,288.125,10.25,7763.875,1.0,14133612.747728597,4480870.541109888
2018-12-27 20:17:23,0.0,37.29904404347827,126.96429710869562,34.19275869402955,70.88888888888889,208.44444444444446,279.3333333333333,10.0,7778.222222222223,1.0,14133600.903065892,4480872.046100488
2018-12-27 20:17:24,0.0,37.2990515106383,126.96419859574469,31.547206927766375,71.5,206.4,277.9,11.0,7793.1,1.0,14133589.936654357,4480873.091050379
2018-12-27 20:17:25,0.0,37.29905788372093,126.96410893023253,28.698353014829014,71.55555555555556,228.44444444444446,300.0,11.0,7808.222222222223,1.0,14133579.955135202,4480873.98289582
2018-12-27 20:17:26,0.0,37.299065733333336,126.96402308888892,27.545582144704426,69.42857142857143,208.57142857142858,278.0,11.0,7820.857142857143,1.0,14133570.399320543,4480875.081366074
2018-12-27 20:17:27,0.0,37.29908156521743,126.96395176086945,23.607224206914832,71.57142857142857,227.85714285714286,299.42857142857144,11.0,7833.571428571428,1.0,14133562.459121738,4480877.296871193
2018-12-27 20:17:28,0.0,37.29911231999999,126.96389289999992,22.44999610322994,69.5,212.7,282.2,10.0,7850.3,1.0,14133555.906759713,4480881.600679819
2018-12-27 20:17:29,0.0,37.29915460869564,126.96385108695655,21.561192825826762,72.75,225.0,297.75,11.0,7865.375,1.0,14133551.252153015,4480887.518541247
2018-12-27 20:17:30,0.0,37.299207674418625,126.9638299302326,22.30999175685734,70.0,223.28571428571428,293.2857142857143,11.0,7878.571428571428,1.0,14133548.89699728,4480894.9445398385
2018-12-27 20:17:31,0.0,37.299274156862765,126.96382078431367,26.80190904654235,70.77777777777777,191.33333333333334,262.1111111111111,11.0,7892.111111111111,1.0,14133547.878878241,4480904.248077057
2018-12-27 20:17:32,0.0,37.299353630434766,126.9638172391305,31.869092909367946,69.33333333333333,211.22222222222223,280.55555555555554,11.0,7908.111111111111,1.0,14133547.484230256,4480915.369600371
2018-12-27 20:17:33,0.0,37.29943960869565,126.96381380434792,34.47319649043044,73.1,193.9,267.0,11.0,7921.1,1.0,14133547.10187201,4480927.401402398
2018-12-27 20:17:34,0.0,37.299534787234045,126.96381046808514,38.15764024095763,70.72727272727273,196.45454545454547,267.1818181818182,11.0,7934.909090909091,1.0,14133546.730480935,4480940.720707748
2018-12-27 20:17:35,0.0,37.299638304347845,126.96380647826096,41.503994254252575,70.5,199.8,270.3,10.0,7949.7,1.0,14133546.28633574,4480955.206934287
2018-12-27 20:17:36,0.0,37.299740717391295,126.96380115217396,41.077149629838196,68.57142857142857,174.0,242.57142857142858,10.0,7963.714285714285,1.0,14133545.693438444,4480969.538676399
2018-12-27 20:17:37,0.0,37.29984660416666,126.96379618749997,42.46364722119702,73.14285714285714,199.14285714285714,272.2857142857143,10.0,7977.857142857143,1.0,14133545.140773464,4480984.356555136
2018-12-27 20:17:38,0.0,37.29996004347826,126.9637903043478,45.49949245685441,71.0,226.0,297.0,10.0,7990.714285714285,1.0,14133544.485863961,4481000.231364888
2018-12-27 20:17:39,0.0,37.30007102127659,126.9637841914893,44.51704276479567,72.0,209.71428571428572,281.7142857142857,10.0,8007.142857142857,1.0,14133543.805383665,4481015.761731202
2018-12-27 20:17:40,0.0,37.300180173913056,126.96377999999994,43.76334028942128,74.125,210.0,284.125,9.375,8017.75,1.0,14133543.338789206,4481031.036704526
2018-12-27 20:17:41,0.0,37.300290222222245,126.9637774222222,44.109533559742374,70.11111111111111,215.33333333333334,285.44444444444446,9.0,8033.222222222223,1.0,14133543.051832298,4481046.437041994
2018-12-27 20:17:42,0.0,37.30039106122449,126.96377495918368,40.41887414583657,72.1,211.3,283.4,9.3,8046.8,1.0,14133542.777648106,4481060.548634013
2018-12-27 20:17:43,0.0,37.3004759767442,126.96377399999992,34.03128241171912,67.4,202.0,269.4,9.6,8061.4,1.0,14133542.670872258,4481072.431879813
2018-12-27 20:17:44,0.0,37.30054608163266,126.96377712244897,28.1121734211799,69.71428571428571,211.57142857142858,281.2857142857143,10.0,8077.142857142857,1.0,14133543.018461697,4481082.242506689
2018-12-27 20:17:45,0.0,37.30059786956523,126.96379776086953,21.77189001581873,73.8,234.4,308.2,10.0,8090.8,1.0,14133545.315920163,4481089.489825759
2018-12-27 20:17:46,0.0,37.30063367346936,126.96383748979588,19.138376940125834,72.0,222.57142857142858,294.57142857142856,9.714285714285714,8102.285714285715,1.0,14133549.738524014,4481094.500307067
2018-12-27 20:17:47,0.0,37.30065670833336,126.96389770833325,21.300881319666775,69.0,241.8,310.8,10.0,8118.0,1.0,14133556.44202093,4481097.723860573
2018-12-27 20:17:48,0.0,37.30066872340425,126.96397146808508,24.001323170302342,69.0,221.71428571428572,290.7142857142857,10.428571428571429,8132.714285714285,1.0,14133564.652918944,4481099.405278486
2018-12-27 20:17:49,0.0,37.300670363636364,126.96405552272726,26.80327658277925,71.14285714285714,229.71428571428572,300.85714285714283,11.0,8147.142857142857,1.0,14133574.00983891,4481099.634816532
2018-12-27 20:17:50,0.0,37.30066660416667,126.96414804166665,29.531949002887053,69.5,233.875,303.375,11.0,8161.5,1.0,14133584.309000133,4481099.108707263
2018-12-27 20:17:51,0.0,37.3006594255319,126.96425442553188,34.035204288546545,73.125,256.5,329.625,10.0,8173.125,1.0,14133596.151597839,4481098.1041118475
2018-12-27 20:17:52,0.0,37.30064868749999,126.9643680625,36.48027598065313,70.0,223.28571428571428,293.2857142857143,9.0,8189.285714285715,1.0,14133608.801607264,4481096.6014060145
2018-12-27 20:17:53,0.0,37.300639956521756,126.96448515217388,37.48988209390112,69.77777777777777,225.66666666666666,295.44444444444446,9.0,8202.444444444445,1.0,14133621.83597014,4481095.379572225
2018-12-27 20:17:54,0.0,37.30062954,126.96460156000006,37.34294457237395,68.85714285714286,229.85714285714286,298.7142857142857,8.857142857142858,8214.57142857143,1.0,14133634.794430075,4481093.921859666
2018-12-27 20:17:55,0.0,37.30061782978723,126.96471172340426,35.430444444685406,69.77777777777777,217.88888888888889,287.6666666666667,8.333333333333334,8230.666666666666,1.0,14133647.057764133,4481092.283105183
2018-12-27 20:17:56,0.0,37.30060710000001,126.96480689999993,30.643919662573627,70.88888888888889,248.33333333333334,319.22222222222223,8.0,8244.0,1.0,14133657.6527743,4481090.78155396
2018-12-27 20:17:57,0.0,37.30059656818184,126.96488149999996,24.15288532455872,69.18181818181819,237.45454545454547,306.6363636363636,8.545454545454545,8258.90909090909,1.0,14133665.957208317,4481089.307707195
2018-12-27 20:17:58,0.0,37.30058524489795,126.96494128571426,19.591479238477397,71.6,232.7,304.3,9.0,8271.6,1.0,14133672.612523587,4481087.7231011335
2018-12-27 20:17:59,0.0,37.300572634615406,126.96500617307687,21.293407875605627,73.25,224.0,297.25,8.25,8287.0,1.0,14133679.835751751,4481085.958389837
2018-12-27 20:18:00,0.0,37.30056348837207,126.9650742325581,22.003690180052484,70.0,224.57142857142858,294.57142857142856,8.0,8300.285714285714,1.0,14133687.412098546,4481084.678444164
2018-12-27 20:18:01,0.0,37.30055368627451,126.96514878431374,24.088342739359614,67.5,268.8,336.3,7.9,8314.8,1.0,14133695.711162021,4481083.30671696
2018-12-27 20:18:02,0.0,37.30054217021277,126.96524487234039,30.97702254556967,70.5,246.0,316.5,8.6,8327.7,1.0,14133706.40763222,4481081.695134048
2018-12-27 20:18:03,0.0,37.30053019230769,126.9653463846154,32.71455180453582,68.85714285714286,270.0,338.85714285714283,8.571428571428571,8340.42857142857,1.0,14133717.707926985,4481080.0189200295
2018-12-27 20:18:04,0.0,37.300518113636365,126.96545406818177,34.667390388200786,71.33333333333333,348.5,419.8333333333333,8.166666666666666,8355.833333333334,1.0,14133729.69520676,4481078.328604835
2018-12-27 20:18:05,0.0,37.3005036888889,126.96558435555562,41.9338860780974,72.0,229.22222222222223,301.22222222222223,8.777777777777779,8369.888888888889,1.0,14133744.198730873,4481076.309975065
2018-12-27 20:18:06,0.0,37.30048954166666,126.9657151458333,42.077556995031635,67.6,220.7,288.3,9.0,8384.3,1.0,14133758.758237986,4481074.330183137
2018-12-27 20:18:07,0.0,37.30047568749999,126.96585622916673,45.31652319354448,68.2,230.7,298.9,9.0,8399.9,1.0,14133774.463562822,4481072.391402383
2018-12-27 20:18:08,0.0,37.30046089583336,126.9660006875,46.430979024994684,69.2,216.5,285.7,9.0,8413.6,1.0,14133790.544590922,4481070.3214263385
2018-12-27 20:18:09,0.0,37.300446644444435,126.96613988888893,44.741227876896154,71.22222222222223,249.88888888888889,321.1111111111111,9.0,8428.0,1.0,14133806.040418657,4481068.327058245
2018-12-27 20:18:10,0.0,37.30042982978721,126.96629631914892,50.32072976761505,69.33333333333333,228.77777777777777,298.1111111111111,9.0,8441.444444444445,1.0,14133823.454155542,4481065.973981705
2018-12-27 20:18:11,0.0,37.300413760869574,126.96644463043485,47.71585585127564,68.81818181818181,223.63636363636363,292.45454545454544,8.818181818181818,8456.818181818182,1.0,14133839.96409237,4481063.725265934
2018-12-27 20:18:12,0.0,37.3003989649123,126.96658794736841,46.0703783555822,73.5,360.4,433.9,8.2,8469.1,1.0,14133855.918060437,4481061.654691152
2018-12-27 20:18:13,0.0,37.300383825000004,126.96674347500004,49.9496631638283,72.14285714285714,317.7142857142857,389.85714285714283,8.0,8485.857142857143,1.0,14133873.231317196,4481059.535983063
2018-12-27 20:18:14,0.0,37.300369511111136,126.96687851111118,43.42794149515914,68.5,230.2,298.7,8.0,8499.5,1.0,14133888.263468325,4481057.532870656
2018-12-27 20:18:15,0.0,37.300356276595735,126.96700104255315,39.419566092955456,70.57142857142857,214.85714285714286,285.42857142857144,8.0,8512.5,1.0,14133901.903606053,4481055.680808131
2018-12-27 20:18:16,0.0,37.300343510638264,126.9671133404256,36.16255019512917,72.46153846153847,211.23076923076923,283.6923076923077,8.0,8526.153846153846,1.0,14133914.40454803,4481053.894316777
2018-12-27 20:18:17,0.0,37.30033296000001,126.96721284000002,31.999512834839994,70.85714285714286,231.85714285714286,302.7142857142857,8.0,8541.0,1.0,14133925.480789987,4481052.41784146
2018-12-27 20:18:18,0.0,37.30032446808509,126.96729982978718,27.939053224391735,69.14285714285714,238.57142857142858,307.7142857142857,8.0,8555.714285714286,1.0,14133935.164448798,4481051.229467743
2018-12-27 20:18:19,0.0,37.30031802173912,126.96736784782604,21.83646787085175,69.42857142857143,218.0,287.42857142857144,8.0,8570.0,1.0,14133942.73618225,4481050.327354682
2018-12-27 20:18:20,0.0,37.300311291666674,126.96742824999997,19.44326711149748,72.375,220.875,293.25,8.0,8581.75,1.0,14133949.460121494,4481049.385536521
2018-12-27 20:18:21,0.0,37.30030253488372,126.96749246511636,20.769423791289555,70.28571428571429,231.14285714285714,301.42857142857144,7.714285714285714,8599.285714285714,1.0,14133956.608515553,4481048.160097055
2018-12-27 20:18:22,0.0,37.30029242553189,126.96756455319155,23.334967500971658,69.72727272727273,230.9090909090909,300.6363636363636,8.0,8611.818181818182,1.0,14133964.633323375,4481046.745376921
2018-12-27 20:18:23,0.0,37.30028164583335,126.96764722916664,26.707549931469092,71.66666666666667,221.88888888888889,293.55555555555554,8.444444444444445,8626.333333333334,1.0,14133973.836770823,4481045.236847523
2018-12-27 20:18:24,0.0,37.30027135416667,126.96774306249993,30.827373447647297,69.2,214.9,284.1,9.0,8639.1,1.0,14133984.504888685,4481043.796614336
2018-12-27 20:18:25,0.0,37.30025901639343,126.96785039344259,34.570898847870794,69.0,413.54545454545456,482.54545454545456,9.0,8654.181818181818,1.0,14133996.452914568,4481042.070045808
2018-12-27 20:18:26,0.0,37.30024567647059,126.96796338235293,36.41374435559701,73.0,510.75,583.75,9.0,8668.5,1.0,14134009.030782532,4481040.203235113
2018-12-27 20:18:27,0.0,37.30023262499999,126.96808408928564,38.83342254711702,71.66666666666667,428.0,499.6666666666667,9.0,8683.0,1.0,14134022.467816819,4481038.376791221
2018-12-27 20:18:28,0.0,37.30022050943397,126.96818954716986,33.96721546474111,67.25,749.875,817.125,9.0,8695.125,1.0,14134034.207334789,4481036.681319612
2018-12-27 20:18:29,0.0,37.30020611538462,126.96832692307694,44.171684747974965,73.5,527.0,600.5,9.0,8710.75,1.0,14134049.499950813,4481034.666993769
2018-12-27 20:18:30,0.0,37.30019199999999,126.96846061363634,42.99235652662846,68.4,220.1,288.5,8.8,8726.1,1.0,14134064.382315807,4481032.691665081
2018-12-27 20:18:31,0.0,37.30017753061226,126.968583632653,39.64303953607051,69.27272727272727,236.72727272727272,306.0,9.0,8740.636363636364,1.0,14134078.0767301,4481030.666797038
2018-12-27 20:18:32,0.0,37.30016162222223,126.9687078666666,40.11384758693772,68.7,232.3,301.0,8.6,8753.9,1.0,14134091.906397235,4481028.4405532805
2018-12-27 20:18:33,0.0,37.30014435416668,126.96882956249995,39.40724200793536,72.0,224.25,296.25,8.0,8767.125,1.0,14134105.453515433,4481026.024036443
2018-12-27 20:18:34,0.0,37.30012621276595,126.96895204255323,39.71596351843095,73.5,215.66666666666666,289.1666666666667,8.0,8779.5,1.0,14134119.087932596,4481023.485303006
2018-12-27 20:18:35,0.0,37.30010847826087,126.96906495652173,36.690278631663034,68.22222222222223,227.33333333333334,295.55555555555554,8.0,8794.777777777777,1.0,14134131.657458076,4481021.003511716
2018-12-27 20:18:36,0.0,37.30009210204081,126.9691777346939,36.5461563622637,69.875,237.125,307.0,8.0,8809.0,1.0,14134144.211866774,4481018.711801241
2018-12-27 20:18:37,0.0,37.30007891111113,126.96927646666671,31.915190145408065,70.0,222.44444444444446,292.44444444444446,8.0,8824.222222222223,1.0,14134155.202659711,4481016.865844991
2018-12-27 20:18:38,0.0,37.3000672222222,126.96936208888889,27.694191473690633,72.55555555555556,230.55555555555554,303.1111111111111,8.0,8837.111111111111,1.0,14134164.734081885,4481015.23008659
2018-12-27 20:18:39,0.0,37.30005753521127,126.96943525352107,23.644715154864258,72.54545454545455,553.4545454545455,626.0,8.0,8852.09090909091,1.0,14134172.878731484,4481013.874473808
2018-12-27 20:18:40,0.0,37.30004599999998,126.96948645,16.962768707763537,72.2,769.4,841.6,8.0,8867.0,1.0,14134178.57789745,4481012.260221717
2018-12-27 20:18:41,0.0,37.30002772499999,126.96952402499998,14.039886435698634,70.16666666666667,603.5,673.6666666666666,8.0,8879.833333333334,1.0,14134182.760727314,4481009.702795556
2018-12-27 20:18:42,0.0,37.30000295238095,126.96954733333327,12.400334898380246,72.5,512.1666666666666,584.6666666666666,8.833333333333334,8893.333333333334,1.0,14134185.355399108,4481006.23608552
2018-12-27 20:18:43,0.0,37.29997322,126.96955510000004,12.169776235485044,72.0,501.44444444444446,573.4444444444445,9.0,8909.0,1.0,14134186.219980495,4481002.075301958
2018-12-27 20:18:44,0.0,37.29993889130431,126.9695556956521,13.758540923724007,69.33333333333333,506.6666666666667,576.0,9.777777777777779,8920.444444444445,1.0,14134186.28628818,4480997.271306875
2018-12-27 20:18:45,0.0,37.299899219512184,126.9695515365854,15.953666386597881,72.0,452.77777777777777,524.7777777777778,9.666666666666666,8936.444444444445,1.0,14134185.823302992,4480991.719595785
2018-12-27 20:18:46,0.0,37.299851902438995,126.9695437560976,19.123852601933738,73.28571428571429,290.14285714285717,363.42857142857144,9.857142857142858,8951.857142857143,1.0,14134184.957183054,4480985.098000087
2018-12-27 20:18:47,0.0,37.29979849999997,126.96953230434791,21.71017593409222,70.83333333333333,219.66666666666666,290.5,10.5,8966.5,1.0,14134183.682380108,4480977.624817578
2018-12-27 20:18:48,0.0,37.29974089130433,126.96951319565206,23.876832876678783,68.0,217.77777777777777,285.77777777777777,10.88888888888889,8977.888888888889,1.0,14134181.555209816,4480969.563013908
2018-12-27 20:18:49,0.0,37.299676652173886,126.96948713043489,27.051604492456097,67.0,214.83333333333334,281.8333333333333,9.833333333333334,8993.833333333334,1.0,14134178.653643113,4480960.5733495485
2018-12-27 20:18:50,0.0,37.299610191489386,126.96946502127649,27.550917095951757,69.66666666666667,229.0,298.6666666666667,9.0,9009.5,1.0,14134176.19246286,4480951.272807595
2018-12-27 20:18:51,0.0,37.29955097916669,126.96944843750002,24.311134552364067,66.57142857142857,231.42857142857142,298.0,9.142857142857142,9021.57142857143,1.0,14134174.346365307,4480942.986611999
2018-12-27 20:18:52,0.0,37.29950084444443,126.96943466666671,20.565510616964623,70.85714285714286,234.28571428571428,305.14285714285717,9.0,9035.714285714286,1.0,14134172.813403156,4480935.970744457
2018-12-27 20:18:53,0.0,37.29945360416664,126.96941502083337,19.940587491176984,69.33333333333333,233.11111111111111,302.44444444444446,8.777777777777779,9048.777777777777,1.0,14134170.62643899,4480929.359930592
2018-12-27 20:18:54,0.0,37.29940221739129,126.96939297826091,21.759134717989195,69.77777777777777,220.33333333333334,290.1111111111111,8.222222222222221,9062.0,1.0,14134168.17267105,4480922.168859749
2018-12-27 20:18:55,0.0,37.299346833333324,126.96936533333327,23.880802515023266,68.8,207.8,276.6,8.0,9078.4,1.0,14134165.095251782,4480914.418414251
2018-12-27 20:18:56,0.0,37.299291122448984,126.96933965306124,23.779762143313995,68.0,223.9,291.9,8.0,9094.4,1.0,14134162.236536978,4480906.622238424
2018-12-27 20:18:57,0.0,37.29923661363637,126.96931650000005,23.05768674231714,68.125,225.75,293.875,8.375,9107.5,1.0,14134159.659149993,4480898.994285988
2018-12-27 20:18:58,0.0,37.29918461702127,126.96927812765948,24.162921189772945,72.83333333333333,215.66666666666666,288.5,7.833333333333333,9121.0,1.0,14134155.387560582,4480891.717895126
2018-12-27 20:18:59,0.0,37.299138063829794,126.9692331489361,23.529847785170166,69.0,219.75,288.75,7.5,9135.75,1.0,14134150.380551998,4480885.203259618
2018-12-27 20:19:00,0.0,37.299092266666676,126.9691826666667,24.409693469864067,70.83333333333333,248.66666666666666,319.5,7.0,9148.833333333334,1.0,14134144.760891473,4480878.794426357
2018-12-27 20:19:01,0.0,37.299035880952374,126.96915159523812,24.6722506149884,70.88888888888889,234.22222222222223,305.1111111111111,7.0,9164.333333333334,1.0,14134141.302035866,4480870.9038416315
2018-12-27 20:19:02,0.0,37.298974734693886,126.96913175510207,25.307469105647762,71.83333333333333,246.0,317.8333333333333,7.0,9179.0,1.0,14134139.093442023,4480862.347075751
2018-12-27 20:19:03,0.0,37.29891687037037,126.96911148148148,24.072951676596208,73.44444444444444,430.0,503.44444444444446,7.666666666666667,9191.666666666666,1.0,14134136.836592903,4480854.249588028
2018-12-27 20:19:04,0.0,37.29885609803921,126.96908854901955,25.428104791058278,71.33333333333333,628.5,699.8333333333334,9.0,9207.166666666666,1.0,14134134.283762919,4480845.745162719
2018-12-27 20:19:05,0.0,37.29879558695654,126.96907628260871,24.56309227452904,70.42857142857143,726.7142857142857,797.1428571428571,8.857142857142858,9220.142857142857,1.0,14134132.91827231,4480837.277303116
2018-12-27 20:19:06,0.0,37.29873776744185,126.96905125581395,24.506271088649946,70.83333333333333,716.4166666666666,787.25,8.416666666666666,9233.583333333334,1.0,14134130.13230226,4480829.186105173
2018-12-27 20:19:07,0.0,37.29867979999997,126.96904182000002,23.424405786692855,67.42857142857143,782.8571428571429,850.2857142857143,8.142857142857142,9247.57142857143,1.0,14134129.081912259,4480821.07421271
2018-12-27 20:19:08,0.0,37.2986185263158,126.96901386842102,26.12222938645568,68.66666666666667,870.8333333333334,939.5,8.0,9261.166666666666,1.0,14134125.970356718,4480812.499655568
2018-12-27 20:19:09,0.0,37.2985621,126.96898213333334,24.772825475296603,66.6,816.0,882.6,8.6,9276.0,1.0,14134122.437622918,4480804.603438829
2018-12-27 20:19:10,0.0,37.29850430952378,126.96895621428575,24.589393014123925,67.125,878.875,946.0,8.875,9289.75,1.0,14134119.55232774,4480796.5163296
2018-12-27 20:19:11,0.0,37.29843324242424,126.96893457575761,29.303656915217363,69.33333333333333,790.3333333333334,859.6666666666666,9.0,9303.5,1.0,14134117.143537804,4480786.571318904
2018-12-27 20:19:12,0.0,37.29837902439025,126.96893202439024,21.74310439263174,70.33333333333333,797.1666666666666,867.5,9.0,9313.833333333334,1.0,14134116.859520886,4480778.984144496
2018-12-27 20:19:13,0.0,37.29830884782607,126.96892606521742,28.187361229952987,69.33333333333333,723.5,792.8333333333334,8.666666666666666,9329.833333333334,1.0,14134116.196148803,4480769.1637701215
2018-12-27 20:19:14,0.0,37.29824388235294,126.96890027450983,27.302327960367563,69.8,782.1,851.9,9.0,9344.9,1.0,14134113.325140368,4480760.072634046
2018-12-27 20:19:15,0.0,37.29817309756098,126.96887195121954,29.76937634069437,70.9,796.1,867.0,8.9,9359.9,1.0,14134110.172206113,4480750.167163275
2018-12-27 20:19:16,0.0,37.29809816,126.96883018000004,32.8512173026249,71.75,772.125,843.875,8.75,9372.625,1.0,14134105.52225523,4480739.680573144
2018-12-27 20:19:17,0.0,37.29800881818182,126.96878777272727,38.271104009971296,68.0,793.1666666666666,861.1666666666666,9.0,9387.833333333334,1.0,14134100.801499218,4480727.178298003
2018-12-27 20:19:18,0.0,37.29790895744679,126.96875008510635,41.78382554240144,71.1,792.4,863.5,8.4,9401.9,1.0,14134096.60613245,4480713.2040489875
2018-12-27 20:19:19,0.0,37.297797325581406,126.96871583720939,46.04951427849018,71.5,743.75,815.25,8.0,9417.5,1.0,14134092.793674,4480697.582600862
2018-12-27 20:19:20,0.0,37.29769165116279,126.96867981395346,43.87852612193092,69.85714285714286,694.0,763.8571428571429,8.0,9431.714285714286,1.0,14134088.783583492,4480682.794842384
2018-12-27 20:19:21,0.0,37.29758045652177,126.96863969565224,46.36032736828826,71.0,671.1,742.1,8.7,9445.1,1.0,14134084.31763463,4480667.234623112
2018-12-27 20:19:22,0.0,37.297477214285706,126.96859873809524,43.385771468546196,70.5,631.8333333333334,702.3333333333334,7.5,9460.833333333334,1.0,14134079.758260239,4480652.787258322
2018-12-27 20:19:23,0.0,37.29738455813951,126.9685620697674,38.92856804917812,70.0,579.7142857142857,649.7142857142857,8.0,9472.857142857143,1.0,14134075.676360656,4480639.821291565
2018-12-27 20:19:24,0.0,37.297306585365845,126.96851312195125,34.927228584134376,70.88888888888889,502.0,572.8888888888889,8.0,9488.666666666666,1.0,14134070.227514688,4480628.910075352
2018-12-27 20:19:25,0.0,37.29724056521738,126.96845123913043,33.00306205808533,76.66666666666667,477.3333333333333,554.0,8.0,9501.666666666666,1.0,14134063.338750584,4480619.671473323
2018-12-27 20:19:26,0.0,37.29717968750001,126.96839872916665,29.587696979536176,71.57142857142857,512.4285714285714,584.0,8.0,9515.857142857143,1.0,14134057.493368154,4480611.152490228
2018-12-27 20:19:27,0.0,37.29712853061225,126.96832024489795,32.347015095415976,69.0,566.2857142857143,635.2857142857143,8.0,9530.285714285714,1.0,14134048.75653933,4480603.99380629
2018-12-27 20:19:28,0.0,37.29707895744681,126.96827438297873,24.666601172516003,68.83333333333333,617.1666666666666,686.0,8.0,9543.666666666666,1.0,14134043.651213834,4480597.056746569
2018-12-27 20:19:29,0.0,37.29702282978722,126.96823980851057,25.04862639758071,69.44444444444444,623.7777777777778,693.2222222222222,8.555555555555555,9558.555555555555,1.0,14134039.802401645,4480589.202484096
2018-12-27 20:19:30,0.0,37.29696054347826,126.96820784782615,26.96071890542962,73.0,611.125,684.125,8.875,9573.75,1.0,14134036.244554529,4480580.486413666
2018-12-27 20:19:31,0.0,37.29689702083333,126.9681657916667,28.771591125751073,68.625,619.625,688.25,9.0,9584.875,1.0,14134031.562884275,4480571.5973432865
2018-12-27 20:19:32,0.0,37.29683015909089,126.96812449999993,29.853792795043574,70.88888888888889,583.3333333333334,654.2222222222222,8.88888888888889,9601.0,1.0,14134026.966316955,4480562.241022878
2018-12-27 20:19:33,0.0,37.296764048780496,126.9680974146341,27.86533761775532,71.2,542.2,613.4,8.4,9612.8,1.0,14134023.951187823,4480552.9898625435
2018-12-27 20:19:34,0.0,37.296700487804884,126.96806380487803,27.63391472662551,70.6,425.6,496.2,7.8,9629.6,1.0,14134020.20976689,4480544.095451579
2018-12-27 20:19:35,0.0,37.29664191111112,126.96801926666673,27.434715917031035,70.57142857142857,358.0,428.57142857142856,8.0,9642.42857142857,1.0,14134015.251795888,4480535.898523209
2018-12-27 20:19:36,0.0,37.296593000000016,126.96796929268291,25.25915072690823,73.4,288.8,362.2,7.4,9655.6,1.0,14134009.688717457,4480529.054152828
2018-12-27 20:19:37,0.0,37.296544466666674,126.96791088888887,26.92519478850518,71.11111111111111,226.22222222222223,297.3333333333333,7.777777777777778,9671.111111111111,1.0,14134003.187236844,4480522.26265113
2018-12-27 20:19:38,0.0,37.29649909302328,126.96783762790697,29.599441029166584,73.77777777777777,217.55555555555554,291.3333333333333,8.0,9685.0,1.0,14133995.031861644,4480515.913303939
2018-12-27 20:19:39,0.0,37.296450340425544,126.96774859574462,34.457867499823614,65.57142857142857,179.42857142857142,245.0,7.571428571428571,9698.857142857143,1.0,14133985.120846666,4480509.091128053
2018-12-27 20:19:40,0.0,37.29640197777779,126.96766379999994,33.262883501817434,72.8,218.0,290.8,8.2,9711.6,1.0,14133975.681427548,4480502.323524035
2018-12-27 20:19:41,0.0,37.2963559375,126.96759022916676,29.84191517573311,70.0,218.25,288.25,9.0,9726.375,1.0,14133967.49155986,4480495.880903792
2018-12-27 20:19:42,0.0,37.29631415217394,126.96751350000011,29.64406712321305,70.81818181818181,222.54545454545453,293.3636363636364,8.909090909090908,9741.272727272728,1.0,14133958.950108102,4480490.033701227
2018-12-27 20:19:43,0.0,37.29627529787235,126.9674317234043,30.366506981259953,70.4,227.1,297.5,8.4,9755.3,1.0,14133949.846779095,4480484.596652588
2018-12-27 20:19:44,0.0,37.29623139130436,126.96735882608688,29.14949455743093,70.625,235.5,306.125,8.5,9769.75,1.0,14133941.731886841,4480478.452622079
2018-12-27 20:19:45,0.0,37.2961885106383,126.96728070212758,30.25918749212392,68.2,240.4,308.6,9.0,9782.8,1.0,14133933.035167474,4480472.452153799
2018-12-27 20:19:46,0.0,37.29615047826085,126.96719632608702,30.917219502567306,66.71428571428571,238.28571428571428,305.0,9.142857142857142,9797.0,1.0,14133923.642469602,4480467.130129381
2018-12-27 20:19:47,0.0,37.296109959999995,126.96711927999999,29.444507411146347,68.0,225.66666666666666,293.6666666666667,9.5,9812.666666666666,1.0,14133915.065738427,4480461.460248206
2018-12-27 20:19:48,0.0,37.29607303921568,126.96702660784318,33.042066724839586,70.33333333333333,231.55555555555554,301.8888888888889,9.777777777777779,9825.555555555555,1.0,14133904.749521121,4480456.293778869
2018-12-27 20:19:49,0.0,37.296033733333324,126.96693751111117,32.4796043182452,74.28571428571429,242.57142857142858,316.85714285714283,9.571428571428571,9841.42857142857,1.0,14133894.831318282,4480450.79355625
