time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:17:17,0.0,37.29898797727271,126.96484068181807,15.675426667609772,66.66666666666667,211.77777777777777,278.44444444444446,10.0,7693.777777777777,0.0,14133661.413349092,4480864.200232648
2018-12-27 20:17:18,0.0,37.298993081632666,126.9647761632654,20.6693656788426,70.18181818181819,192.72727272727272,262.90909090909093,10.0,7707.454545454545,0.0,14133654.231176661,4480864.914533172
2018-12-27 20:17:19,0.0,37.2990006304348,126.96470208695656,23.80779616190293,68.3,200.1,268.4,10.0,7723.5,0.0,14133645.985039685,4480865.970907295
2018-12-27 20:17:20,0.0,37.299009933333316,126.96461553333339,27.84318123472071,68.875,202.625,271.5,10.0,7735.875,0.0,14133636.349934425,4480867.272748595
2018-12-27 20:17:21,0.0,37.2990213478261,126.96451421739135,32.62085656443047,69.875,207.625,277.5,10.125,7751.375,0.0,14133625.071495347,4480868.870085181
2018-12-27 20:17:22,0.0,37.29903328888889,126.96440351111107,35.61503643667875,69.83333333333333,204.66666666666666,274.5,10.333333333333334,7763.833333333333,0.0,14133612.747728597,4480870.541109888
2018-12-27 20:17:23,0.0,37.29904404347827,126.96429710869562,34.19275869402955,69.28571428571429,203.14285714285714,272.42857142857144,10.142857142857142,7779.428571428572,0.0,14133600.903065892,4480872.046100488
2018-12-27 20:17:24,0.0,37.2990515106383,126.96419859574469,31.547206927766375,71.25,212.25,283.5,11.0,7793.25,0.0,14133589.936654357,4480873.091050379
2018-12-27 20:17:25,0.0,37.29905788372093,126.96410893023253,28.698353014829014,70.36363636363636,208.63636363636363,279.0,11.0,7806.636363636364,0.0,14133579.955135202,4480873.98289582
2018-12-27 20:17:26,0.0,37.299065733333336,126.96402308888892,27.545582144704426,71.0,205.0,276.0,11.0,7823.285714285715,0.0,14133570.399320543,4480875.081366074
2018-12-27 20:17:27,0.0,37.29908156521743,126.96395176086945,23.607224206914832,70.4,206.5,276.9,11.0,7836.0,0.0,14133562.459121738,4480877.296871193
2018-12-27 20:17:28,0.0,37.29911231999999,126.96389289999992,22.44999610322994,68.7,191.7,260.4,10.0,7851.1,0.0,14133555.906759713,4480881.600679819
2018-12-27 20:17:29,0.0,37.29915460869564,126.96385108695655,21.561192825826762,70.1,194.6,264.7,11.0,7865.8,0.0,14133551.252153015,4480887.518541247
2018-12-27 20:17:30,0.0,37.299207674418625,126.9638299302326,22.30999175685734,73.11111111111111,203.33333333333334,276.44444444444446,11.0,7878.0,0.0,14133548.89699728,4480894.9445398385
2018-12-27 20:17:31,0.0,37.299274156862765,126.96382078431367,26.80190904654235,71.625,187.25,258.875,11.0,7892.25,0.0,14133547.878878241,4480904.248077057
2018-12-27 20:17:32,0.0,37.299353630434766,126.9638172391305,31.869092909367946,70.5,208.0,278.5,11.0,7906.7,0.0,14133547.484230256,4480915.369600371
2018-12-27 20:17:33,0.0,37.29943960869565,126.96381380434792,34.47319649043044,72.375,194.0,266.375,11.0,7922.625,0.0,14133547.10187201,4480927.401402398
2018-12-27 20:17:34,0.0,37.299534787234045,126.96381046808514,38.15764024095763,72.375,200.25,272.625,11.0,7934.75,0.0,14133546.730480935,4480940.720707748
2018-12-27 20:17:35,0.0,37.299638304347845,126.96380647826096,41.503994254252575,70.88888888888889,181.77777777777777,252.66666666666666,10.0,7950.888888888889,0.0,14133546.28633574,4480955.206934287
2018-12-27 20:17:36,0.0,37.299740717391295,126.96380115217396,41.077149629838196,69.71428571428571,179.14285714285714,248.85714285714286,10.0,7963.857142857143,0.0,14133545.693438444,4480969.538676399
2018-12-27 20:17:37,0.0,37.29984660416666,126.96379618749997,42.46364722119702,71.25,215.25,286.5,10.0,7977.0,0.0,14133545.140773464,4480984.356555136
2018-12-27 20:17:38,0.0,37.29996004347826,126.9637903043478,45.49949245685441,72.0,226.125,298.125,10.0,7991.625,0.0,14133544.485863961,4481000.231364888
2018-12-27 20:17:39,0.0,37.30007102127659,126.9637841914893,44.51704276479567,69.375,208.625,278.0,10.0,8005.5,0.0,14133543.805383665,4481015.761731202
2018-12-27 20:17:40,0.0,37.300180173913056,126.96377999999994,43.76334028942128,71.2,195.2,266.4,9.2,8019.2,0.0,14133543.338789206,4481031.036704526
2018-12-27 20:17:41,0.0,37.300290222222245,126.9637774222222,44.109533559742374,69.16666666666667,215.16666666666666,284.3333333333333,9.0,8031.833333333333,0.0,14133543.051832298,4481046.437041994
2018-12-27 20:17:42,0.0,37.30039106122449,126.96377495918368,40.41887414583657,70.11111111111111,206.55555555555554,276.6666666666667,9.444444444444445,8047.666666666667,0.0,14133542.777648106,4481060.548634013
2018-12-27 20:17:43,0.0,37.3004759767442,126.96377399999992,34.03128241171912,68.75,210.375,279.125,9.5,8062.0,0.0,14133542.670872258,4481072.431879813
2018-12-27 20:17:44,0.0,37.30054608163266,126.96377712244897,28.1121734211799,70.55555555555556,214.44444444444446,285.0,10.0,8076.333333333333,0.0,14133543.018461697,4481082.242506689
2018-12-27 20:17:45,0.0,37.30059786956523,126.96379776086953,21.77189001581873,71.0,223.33333333333334,294.3333333333333,10.0,8089.222222222223,0.0,14133545.315920163,4481089.489825759
2018-12-27 20:17:46,0.0,37.30063367346936,126.96383748979588,19.138376940125834,71.71428571428571,222.28571428571428,294.0,9.857142857142858,8104.285714285715,0.0,14133549.738524014,4481094.500307067
2018-12-27 20:17:47,0.0,37.30065670833336,126.96389770833325,21.300881319666775,70.3,223.8,294.1,10.0,8119.1,0.0,14133556.44202093,4481097.723860573
2018-12-27 20:17:48,0.0,37.30066872340425,126.96397146808508,24.001323170302342,70.11111111111111,222.44444444444446,292.55555555555554,10.555555555555555,8134.111111111111,0.0,14133564.652918944,4481099.405278486
2018-12-27 20:17:49,0.0,37.300670363636364,126.96405552272726,26.80327658277925,70.66666666666667,238.11111111111111,308.77777777777777,11.0,8147.222222222223,0.0,14133574.00983891,4481099.634816532
2018-12-27 20:17:50,0.0,37.30066660416667,126.96414804166665,29.531949002887053,70.66666666666667,238.66666666666666,309.3333333333333,11.0,8160.888888888889,0.0,14133584.309000133,4481099.108707263
2018-12-27 20:17:51,0.0,37.3006594255319,126.96425442553188,34.035204288546545,69.25,246.125,315.375,9.875,8176.0,0.0,14133596.151597839,4481098.1041118475
2018-12-27 20:17:52,0.0,37.30064868749999,126.9643680625,36.48027598065313,69.0,234.11111111111111,303.1111111111111,9.0,8188.555555555556,0.0,14133608.801607264,4481096.6014060145
2018-12-27 20:17:53,0.0,37.300639956521756,126.96448515217388,37.48988209390112,70.57142857142857,242.57142857142858,313.14285714285717,9.0,8199.857142857143,0.0,14133621.83597014,4481095.379572225
2018-12-27 20:17:54,0.0,37.30062954,126.96460156000006,37.34294457237395,70.16666666666667,226.58333333333334,296.75,9.0,8216.333333333334,0.0,14133634.794430075,4481093.921859666
2018-12-27 20:17:55,0.0,37.30061782978723,126.96471172340426,35.430444444685406,70.28571428571429,217.71428571428572,288.0,8.0,8232.285714285714,0.0,14133647.057764133,4481092.283105183
2018-12-27 20:17:56,0.0,37.30060710000001,126.96480689999993,30.643919662573627,69.0,246.55555555555554,315.55555555555554,8.0,8244.777777777777,0.0,14133657.6527743,4481090.78155396
2018-12-27 20:17:57,0.0,37.30059656818184,126.96488149999996,24.15288532455872,68.25,227.5,295.75,8.5,8259.75,0.0,14133665.957208317,4481089.307707195
2018-12-27 20:17:58,0.0,37.30058524489795,126.96494128571426,19.591479238477397,69.375,234.375,303.75,9.0,8272.625,0.0,14133672.612523587,4481087.7231011335
2018-12-27 20:17:59,0.0,37.300572634615406,126.96500617307687,21.293407875605627,73.88888888888889,237.11111111111111,311.0,8.333333333333334,8286.111111111111,0.0,14133679.835751751,4481085.958389837
2018-12-27 20:18:00,0.0,37.30056348837207,126.9650742325581,22.003690180052484,71.375,249.0,320.375,8.0,8300.25,0.0,14133687.412098546,4481084.678444164
2018-12-27 20:18:01,0.0,37.30055368627451,126.96514878431374,24.088342739359614,67.75,255.125,322.875,7.875,8312.25,0.0,14133695.711162021,4481083.30671696
2018-12-27 20:18:02,0.0,37.30054217021277,126.96524487234039,30.97702254556967,68.5,250.83333333333334,319.3333333333333,8.833333333333334,8330.0,0.0,14133706.40763222,4481081.695134048
2018-12-27 20:18:03,0.0,37.30053019230769,126.9653463846154,32.71455180453582,70.125,297.125,367.25,8.25,8344.0,0.0,14133717.707926985,4481080.0189200295
2018-12-27 20:18:04,0.0,37.300518113636365,126.96545406818177,34.667390388200786,71.28571428571429,334.7142857142857,406.0,8.142857142857142,8355.714285714286,0.0,14133729.69520676,4481078.328604835
2018-12-27 20:18:05,0.0,37.3005036888889,126.96558435555562,41.9338860780974,71.1,245.4,316.5,8.6,8371.7,0.0,14133744.198730873,4481076.309975065
2018-12-27 20:18:06,0.0,37.30048954166666,126.9657151458333,42.077556995031635,73.0,246.42857142857142,319.42857142857144,9.0,8386.714285714286,0.0,14133758.758237986,4481074.330183137
2018-12-27 20:18:07,0.0,37.30047568749999,126.96585622916673,45.31652319354448,69.77777777777777,235.11111111111111,304.8888888888889,9.0,8398.555555555555,0.0,14133774.463562822,4481072.391402383
2018-12-27 20:18:08,0.0,37.30046089583336,126.9660006875,46.430979024994684,69.375,228.5,297.875,9.0,8415.25,0.0,14133790.544590922,4481070.3214263385
2018-12-27 20:18:09,0.0,37.300446644444435,126.96613988888893,44.741227876896154,71.1,262.9,334.0,9.0,8426.0,0.0,14133806.040418657,4481068.327058245
2018-12-27 20:18:10,0.0,37.30042982978721,126.96629631914892,50.32072976761505,68.625,218.125,286.75,9.0,8442.875,0.0,14133823.454155542,4481065.973981705
2018-12-27 20:18:11,0.0,37.300413760869574,126.96644463043485,47.71585585127564,70.66666666666667,239.66666666666666,310.3333333333333,9.0,8454.666666666666,0.0,14133839.96409237,4481063.725265934
2018-12-27 20:18:12,0.0,37.3003989649123,126.96658794736841,46.0703783555822,71.0,364.55555555555554,435.55555555555554,8.11111111111111,8468.444444444445,0.0,14133855.918060437,4481061.654691152
2018-12-27 20:18:13,0.0,37.300383825000004,126.96674347500004,49.9496631638283,70.8,304.0,374.8,8.0,8485.8,0.0,14133873.231317196,4481059.535983063
2018-12-27 20:18:14,0.0,37.300369511111136,126.96687851111118,43.42794149515914,70.85714285714286,243.71428571428572,314.57142857142856,8.0,8498.714285714286,0.0,14133888.263468325,4481057.532870656
2018-12-27 20:18:15,0.0,37.300356276595735,126.96700104255315,39.419566092955456,69.14285714285714,228.85714285714286,298.0,8.0,8513.142857142857,0.0,14133901.903606053,4481055.680808131
2018-12-27 20:18:16,0.0,37.300343510638264,126.9671133404256,36.16255019512917,72.14285714285714,229.28571428571428,301.42857142857144,8.0,8527.142857142857,0.0,14133914.40454803,4481053.894316777
2018-12-27 20:18:17,0.0,37.30033296000001,126.96721284000002,31.999512834839994,69.75,227.75,297.5,8.0,8539.0,0.0,14133925.480789987,4481052.41784146
2018-12-27 20:18:18,0.0,37.30032446808509,126.96729982978718,27.939053224391735,71.5,229.125,300.625,8.0,8554.375,0.0,14133935.164448798,4481051.229467743
2018-12-27 20:18:19,0.0,37.30031802173912,126.96736784782604,21.83646787085175,72.0,223.5,295.5,8.0,8571.125,0.0,14133942.73618225,4481050.327354682
2018-12-27 20:18:20,0.0,37.300311291666674,126.96742824999997,19.44326711149748,69.71428571428571,232.28571428571428,302.0,8.0,8584.57142857143,0.0,14133949.460121494,4481049.385536521
2018-12-27 20:18:21,0.0,37.30030253488372,126.96749246511636,20.769423791289555,69.8,230.5,300.3,7.8,8598.7,0.0,14133956.608515553,4481048.160097055
2018-12-27 20:18:22,0.0,37.30029242553189,126.96756455319155,23.334967500971658,70.7,208.2,278.9,8.0,8611.5,0.0,14133964.633323375,4481046.745376921
2018-12-27 20:18:23,0.0,37.30028164583335,126.96764722916664,26.707549931469092,69.3,208.1,277.4,8.5,8626.6,0.0,14133973.836770823,4481045.236847523
2018-12-27 20:18:24,0.0,37.30027135416667,126.96774306249993,30.827373447647297,70.11111111111111,214.55555555555554,284.6666666666667,9.0,8641.444444444445,0.0,14133984.504888685,4481043.796614336
2018-12-27 20:18:25,0.0,37.30025901639343,126.96785039344259,34.570898847870794,70.08333333333333,411.9166666666667,482.0,9.0,8654.25,0.0,14133996.452914568,4481042.070045808
2018-12-27 20:18:26,0.0,37.30024567647059,126.96796338235293,36.41374435559701,72.75,539.25,612.0,9.0,8667.0,0.0,14134009.030782532,4481040.203235113
2018-12-27 20:18:27,0.0,37.30023262499999,126.96808408928564,38.83342254711702,68.5,405.1,473.6,9.0,8683.0,0.0,14134022.467816819,4481038.376791221
2018-12-27 20:18:28,0.0,37.30022050943397,126.96818954716986,33.96721546474111,71.4,758.9,830.3,8.9,8695.9,0.0,14134034.207334789,4481036.681319612
2018-12-27 20:18:29,0.0,37.30020611538462,126.96832692307694,44.171684747974965,77.33333333333333,568.0,645.3333333333334,9.0,8708.666666666666,0.0,14134049.499950813,4481034.666993769
2018-12-27 20:18:30,0.0,37.30019199999999,126.96846061363634,42.99235652662846,69.0,236.66666666666666,305.6666666666667,8.75,8725.833333333334,0.0,14134064.382315807,4481032.691665081
2018-12-27 20:18:31,0.0,37.30017753061226,126.968583632653,39.64303953607051,70.125,232.0,302.125,9.0,8738.75,0.0,14134078.0767301,4481030.666797038
2018-12-27 20:18:32,0.0,37.30016162222223,126.9687078666666,40.11384758693772,72.45454545454545,221.0909090909091,293.54545454545456,8.545454545454545,8754.363636363636,0.0,14134091.906397235,4481028.4405532805
2018-12-27 20:18:33,0.0,37.30014435416668,126.96882956249995,39.40724200793536,72.0,231.0,303.0,8.0,8768.222222222223,0.0,14134105.453515433,4481026.024036443
2018-12-27 20:18:34,0.0,37.30012621276595,126.96895204255323,39.71596351843095,70.2,224.7,294.9,8.0,8781.5,0.0,14134119.087932596,4481023.485303006
2018-12-27 20:18:35,0.0,37.30010847826087,126.96906495652173,36.690278631663034,70.22222222222223,227.55555555555554,297.77777777777777,8.0,8795.0,0.0,14134131.657458076,4481021.003511716
2018-12-27 20:18:36,0.0,37.30009210204081,126.9691777346939,36.5461563622637,71.28571428571429,232.14285714285714,303.42857142857144,8.0,8809.714285714286,0.0,14134144.211866774,4481018.711801241
2018-12-27 20:18:37,0.0,37.30007891111113,126.96927646666671,31.915190145408065,67.85714285714286,231.71428571428572,299.57142857142856,8.0,8822.714285714286,0.0,14134155.202659711,4481016.865844991
2018-12-27 20:18:38,0.0,37.3000672222222,126.96936208888889,27.694191473690633,71.125,233.5,304.625,8.0,8838.25,0.0,14134164.734081885,4481015.23008659
2018-12-27 20:18:39,0.0,37.30005753521127,126.96943525352107,23.644715154864258,70.15384615384616,537.5384615384615,607.6923076923077,8.0,8851.846153846154,0.0,14134172.878731484,4481013.874473808
2018-12-27 20:18:40,0.0,37.30004599999998,126.96948645,16.962768707763537,71.14285714285714,766.4285714285714,837.5714285714286,8.0,8865.142857142857,0.0,14134178.57789745,4481012.260221717
2018-12-27 20:18:41,0.0,37.30002772499999,126.96952402499998,14.039886435698634,71.0,616.7272727272727,687.7272727272727,8.0,8879.363636363636,0.0,14134182.760727314,4481009.702795556
2018-12-27 20:18:42,0.0,37.30000295238095,126.96954733333327,12.400334898380246,70.6,507.3,577.9,9.0,8894.8,0.0,14134185.355399108,4481006.23608552
2018-12-27 20:18:43,0.0,37.29997322,126.96955510000004,12.169776235485044,71.75,497.75,569.5,9.0,8905.75,0.0,14134186.219980495,4481002.075301958
2018-12-27 20:18:44,0.0,37.29993889130431,126.9695556956521,13.758540923724007,69.25,492.125,561.375,9.875,8924.0,0.0,14134186.28628818,4480997.271306875
2018-12-27 20:18:45,0.0,37.299899219512184,126.9695515365854,15.953666386597881,71.75,446.75,518.5,9.75,8936.0,0.0,14134185.823302992,4480991.719595785
2018-12-27 20:18:46,0.0,37.299851902438995,126.9695437560976,19.123852601933738,70.75,286.375,357.125,9.75,8952.125,0.0,14134184.957183054,4480985.098000087
2018-12-27 20:18:47,0.0,37.29979849999997,126.96953230434791,21.71017593409222,70.16666666666667,215.66666666666666,285.8333333333333,10.166666666666666,8964.0,0.0,14134183.682380108,4480977.624817578
2018-12-27 20:18:48,0.0,37.29974089130433,126.96951319565206,23.876832876678783,70.11111111111111,212.66666666666666,282.77777777777777,10.88888888888889,8979.111111111111,0.0,14134181.555209816,4480969.563013908
2018-12-27 20:18:49,0.0,37.299676652173886,126.96948713043489,27.051604492456097,71.4,235.0,306.4,10.0,8992.0,0.0,14134178.653643113,4480960.5733495485
2018-12-27 20:18:50,0.0,37.299610191489386,126.96946502127649,27.550917095951757,67.14285714285714,231.28571428571428,298.42857142857144,9.285714285714286,9005.714285714286,0.0,14134176.19246286,4480951.272807595
2018-12-27 20:18:51,0.0,37.29955097916669,126.96944843750002,24.311134552364067,67.9090909090909,234.36363636363637,302.27272727272725,9.090909090909092,9021.272727272728,0.0,14134174.346365307,4480942.986611999
2018-12-27 20:18:52,0.0,37.29950084444443,126.96943466666671,20.565510616964623,71.14285714285714,239.71428571428572,310.85714285714283,9.0,9035.0,0.0,14134172.813403156,4480935.970744457
2018-12-27 20:18:53,0.0,37.29945360416664,126.96941502083337,19.940587491176984,73.125,243.125,316.25,8.625,9049.375,0.0,14134170.62643899,4480929.359930592
2018-12-27 20:18:54,0.0,37.29940221739129,126.96939297826091,21.759134717989195,66.77777777777777,237.0,303.77777777777777,8.11111111111111,9065.111111111111,0.0,14134168.17267105,4480922.168859749
2018-12-27 20:18:55,0.0,37.299346833333324,126.96936533333327,23.880802515023266,68.33333333333333,225.33333333333334,293.6666666666667,8.0,9077.083333333334,0.0,14134165.095251782,4480914.418414251
2018-12-27 20:18:56,0.0,37.299291122448984,126.96933965306124,23.779762143313995,68.71428571428571,241.42857142857142,310.14285714285717,8.0,9089.714285714286,0.0,14134162.236536978,4480906.622238424
2018-12-27 20:18:57,0.0,37.29923661363637,126.96931650000005,23.05768674231714,68.66666666666667,243.33333333333334,312.0,8.333333333333334,9104.833333333334,0.0,14134159.659149993,4480898.994285988
2018-12-27 20:18:58,0.0,37.29918461702127,126.96927812765948,24.162921189772945,71.25,212.125,283.375,7.875,9121.75,0.0,14134155.387560582,4480891.717895126
2018-12-27 20:18:59,0.0,37.299138063829794,126.9692331489361,23.529847785170166,71.0,219.625,290.625,7.5,9136.0,0.0,14134150.380551998,4480885.203259618
2018-12-27 20:19:00,0.0,37.299092266666676,126.9691826666667,24.409693469864067,70.44444444444444,238.11111111111111,308.55555555555554,7.0,9150.111111111111,0.0,14134144.760891473,4480878.794426357
2018-12-27 20:19:01,0.0,37.299035880952374,126.96915159523812,24.6722506149884,72.66666666666667,232.66666666666666,305.3333333333333,7.0,9162.833333333334,0.0,14134141.302035866,4480870.9038416315
2018-12-27 20:19:02,0.0,37.298974734693886,126.96913175510207,25.307469105647762,69.0,220.75,289.75,7.125,9177.125,0.0,14134139.093442023,4480862.347075751
2018-12-27 20:19:03,0.0,37.29891687037037,126.96911148148148,24.072951676596208,71.125,438.75,509.875,7.5,9192.875,0.0,14134136.836592903,4480854.249588028
2018-12-27 20:19:04,0.0,37.29885609803921,126.96908854901955,25.428104791058278,70.2,552.0,622.2,8.4,9203.0,0.0,14134134.283762919,4480845.745162719
2018-12-27 20:19:05,0.0,37.29879558695654,126.96907628260871,24.56309227452904,70.8,729.1,799.9,9.0,9218.0,0.0,14134132.91827231,4480837.277303116
2018-12-27 20:19:06,0.0,37.29873776744185,126.96905125581395,24.506271088649946,69.0,739.4,808.4,8.4,9233.8,0.0,14134130.13230226,4480829.186105173
2018-12-27 20:19:07,0.0,37.29867979999997,126.96904182000002,23.424405786692855,71.57142857142857,783.8571428571429,855.4285714285714,8.285714285714286,9246.857142857143,0.0,14134129.081912259,4480821.07421271
2018-12-27 20:19:08,0.0,37.2986185263158,126.96901386842102,26.12222938645568,70.8,854.8,925.6,8.0,9263.6,0.0,14134125.970356718,4480812.499655568
2018-12-27 20:19:09,0.0,37.2985621,126.96898213333334,24.772825475296603,73.16666666666667,862.5,935.6666666666666,8.333333333333334,9274.666666666666,0.0,14134122.437622918,4480804.603438829
2018-12-27 20:19:10,0.0,37.29850430952378,126.96895621428575,24.589393014123925,71.44444444444444,885.3333333333334,956.7777777777778,8.88888888888889,9289.444444444445,0.0,14134119.55232774,4480796.5163296
2018-12-27 20:19:11,0.0,37.29843324242424,126.96893457575761,29.303656915217363,72.44444444444444,717.2222222222222,789.6666666666666,9.0,9304.777777777777,0.0,14134117.143537804,4480786.571318904
2018-12-27 20:19:12,0.0,37.29837902439025,126.96893202439024,21.74310439263174,71.375,790.125,861.5,8.875,9316.125,0.0,14134116.859520886,4480778.984144496
2018-12-27 20:19:13,0.0,37.29830884782607,126.96892606521742,28.187361229952987,69.58333333333333,725.0,794.5833333333334,8.75,9331.833333333334,0.0,14134116.196148803,4480769.1637701215
2018-12-27 20:19:14,0.0,37.29824388235294,126.96890027450983,27.302327960367563,70.0,776.1818181818181,846.1818181818181,9.0,9345.454545454546,0.0,14134113.325140368,4480760.072634046
2018-12-27 20:19:15,0.0,37.29817309756098,126.96887195121954,29.76937634069437,69.85714285714286,781.8571428571429,851.7142857142857,9.0,9358.0,0.0,14134110.172206113,4480750.167163275
2018-12-27 20:19:16,0.0,37.29809816,126.96883018000004,32.8512173026249,71.25,775.875,847.125,8.625,9373.25,0.0,14134105.52225523,4480739.680573144
2018-12-27 20:19:17,0.0,37.29800881818182,126.96878777272727,38.271104009971296,70.0,793.0,863.0,9.0,9386.875,0.0,14134100.801499218,4480727.178298003
2018-12-27 20:19:18,0.0,37.29790895744679,126.96875008510635,41.78382554240144,68.625,792.125,860.75,8.5,9401.375,0.0,14134096.60613245,4480713.2040489875
2018-12-27 20:19:19,0.0,37.297797325581406,126.96871583720939,46.04951427849018,69.14285714285714,735.0,804.1428571428571,8.428571428571429,9416.285714285714,0.0,14134092.793674,4480697.582600862
2018-12-27 20:19:20,0.0,37.29769165116279,126.96867981395346,43.87852612193092,71.25,681.5,752.75,8.0,9432.75,0.0,14134088.783583492,4480682.794842384
2018-12-27 20:19:21,0.0,37.29758045652177,126.96863969565224,46.36032736828826,71.85714285714286,686.8571428571429,758.7142857142857,8.714285714285714,9445.285714285714,0.0,14134084.31763463,4480667.234623112
2018-12-27 20:19:22,0.0,37.297477214285706,126.96859873809524,43.385771468546196,70.5,651.25,721.75,7.875,9460.75,0.0,14134079.758260239,4480652.787258322
2018-12-27 20:19:23,0.0,37.29738455813951,126.9685620697674,38.92856804917812,71.14285714285714,575.2857142857143,646.4285714285714,8.0,9474.857142857143,0.0,14134075.676360656,4480639.821291565
2018-12-27 20:19:24,0.0,37.297306585365845,126.96851312195125,34.927228584134376,70.75,520.5,591.25,8.0,9486.625,0.0,14134070.227514688,4480628.910075352
2018-12-27 20:19:25,0.0,37.29724056521738,126.96845123913043,33.00306205808533,70.1,460.4,530.5,8.0,9502.5,0.0,14134063.338750584,4480619.671473323
2018-12-27 20:19:26,0.0,37.29717968750001,126.96839872916665,29.587696979536176,68.33333333333333,510.1666666666667,578.5,8.0,9516.166666666666,0.0,14134057.493368154,4480611.152490228
2018-12-27 20:19:27,0.0,37.29712853061225,126.96832024489795,32.347015095415976,69.8,580.2,650.0,8.0,9530.4,0.0,14134048.75653933,4480603.99380629
2018-12-27 20:19:28,0.0,37.29707895744681,126.96827438297873,24.666601172516003,69.77777777777777,640.1111111111111,709.8888888888889,8.0,9542.555555555555,0.0,14134043.651213834,4480597.056746569
2018-12-27 20:19:29,0.0,37.29702282978722,126.96823980851057,25.04862639758071,74.125,639.0,713.125,8.625,9558.625,0.0,14134039.802401645,4480589.202484096
2018-12-27 20:19:30,0.0,37.29696054347826,126.96820784782615,26.96071890542962,71.25,593.75,665.0,8.875,9571.75,0.0,14134036.244554529,4480580.486413666
2018-12-27 20:19:31,0.0,37.29689702083333,126.9681657916667,28.771591125751073,71.25,633.0,704.25,9.0,9585.25,0.0,14134031.562884275,4480571.5973432865
2018-12-27 20:19:32,0.0,37.29683015909089,126.96812449999993,29.853792795043574,70.14285714285714,589.8571428571429,660.0,9.0,9599.57142857143,0.0,14134026.966316955,4480562.241022878
2018-12-27 20:19:33,0.0,37.296764048780496,126.9680974146341,27.86533761775532,71.2,535.8,607.0,8.3,9613.9,0.0,14134023.951187823,4480552.9898625435
2018-12-27 20:19:34,0.0,37.296700487804884,126.96806380487803,27.63391472662551,71.33333333333333,419.3333333333333,490.6666666666667,7.666666666666667,9628.333333333334,0.0,14134020.20976689,4480544.095451579
2018-12-27 20:19:35,0.0,37.29664191111112,126.96801926666673,27.434715917031035,73.5,357.0,430.5,8.0,9642.375,0.0,14134015.251795888,4480535.898523209
2018-12-27 20:19:36,0.0,37.296593000000016,126.96796929268291,25.25915072690823,70.42857142857143,285.0,355.42857142857144,7.714285714285714,9657.0,0.0,14134009.688717457,4480529.054152828
2018-12-27 20:19:37,0.0,37.296544466666674,126.96791088888887,26.92519478850518,69.75,236.5,306.25,7.5,9669.5,0.0,14134003.187236844,4480522.26265113
2018-12-27 20:19:38,0.0,37.29649909302328,126.96783762790697,29.599441029166584,70.0,218.85714285714286,288.85714285714283,8.0,9683.285714285714,0.0,14133995.031861644,4480515.913303939
2018-12-27 20:19:39,0.0,37.296450340425544,126.96774859574462,34.457867499823614,71.5,188.125,259.625,7.75,9699.375,0.0,14133985.120846666,4480509.091128053
2018-12-27 20:19:40,0.0,37.29640197777779,126.96766379999994,33.262883501817434,70.625,202.25,272.875,8.125,9712.875,0.0,14133975.681427548,4480502.323524035
2018-12-27 20:19:41,0.0,37.2963559375,126.96759022916676,29.84191517573311,67.5,217.25,284.75,9.0,9726.5,0.0,14133967.49155986,4480495.880903792
2018-12-27 20:19:42,0.0,37.29631415217394,126.96751350000011,29.64406712321305,70.22222222222223,221.0,291.22222222222223,8.777777777777779,9741.666666666666,0.0,14133958.950108102,4480490.033701227
2018-12-27 20:19:43,0.0,37.29627529787235,126.9674317234043,30.366506981259953,77.2,241.8,319.0,8.6,9754.0,0.0,14133949.846779095,4480484.596652588
2018-12-27 20:19:44,0.0,37.29623139130436,126.96735882608688,29.14949455743093,69.77777777777777,211.44444444444446,281.22222222222223,8.11111111111111,9770.777777777777,0.0,14133941.731886841,4480478.452622079
2018-12-27 20:19:45,0.0,37.2961885106383,126.96728070212758,30.25918749212392,69.28571428571429,220.42857142857142,289.7142857142857,9.285714285714286,9783.42857142857,0.0,14133933.035167474,4480472.452153799
2018-12-27 20:19:46,0.0,37.29615047826085,126.96719632608702,30.917219502567306,71.9090909090909,242.54545454545453,314.45454545454544,9.363636363636363,9796.636363636364,0.0,14133923.642469602,4480467.130129381
2018-12-27 20:19:47,0.0,37.296109959999995,126.96711927999999,29.444507411146347,69.46153846153847,227.0,296.46153846153845,9.307692307692308,9811.23076923077,0.0,14133915.065738427,4480461.460248206
2018-12-27 20:19:48,0.0,37.29607303921568,126.96702660784318,33.042066724839586,68.85714285714286,215.14285714285714,284.0,9.857142857142858,9825.42857142857,0.0,14133904.749521121,4480456.293778869
2018-12-27 20:19:49,0.0,37.296033733333324,126.96693751111117,32.4796043182452,68.14285714285714,232.0,300.14285714285717,9.428571428571429,9840.0,0.0,14133894.831318282,4480450.79355625
2018-12-27 20:19:50,0.0,37.29599063043477,126.96687039130437,27.499966626489062,71.6,228.6,300.2,9.8,9855.2,0.0,14133887.359575564,4480444.762005918
2018-12-27 20:19:51,0.0,37.29595764583335,126.96680706249997,24.131805565634725,70.83333333333333,239.5,310.3333333333333,9.833333333333334,9869.0,0.0,14133880.309845308,4480440.146349206
2018-12-27 20:19:52,0.0,37.2959297272727,126.96675365909083,20.372446618234665,71.2,239.2,310.4,10.3,9882.8,0.0,14133874.365004994,4480436.239603813
