time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:58:36,0.0,37.29917553658537,126.96750864634147,27.56150369063625,67.21428571428571,160.78571428571428,228.0,9.642857142857142,8503.285714285714,3.0,14133958.409801291,4480890.447182142
2018-12-27 19:58:37,0.0,37.29918524691361,126.96741619753091,29.727516996923022,67.14285714285714,167.28571428571428,234.42857142857142,9.0,8518.214285714286,3.0,14133948.118446777,4480891.806042043
2018-12-27 19:58:38,0.0,37.29919589285713,126.96732279761896,30.079019447753648,66.07142857142857,148.42857142857142,214.5,9.857142857142858,8533.285714285714,3.0,14133937.721216137,4480893.295831817
2018-12-27 19:58:39,0.0,37.2992060487805,126.96723232926846,29.126124969166675,66.08333333333333,151.16666666666666,217.25,10.0,8548.833333333334,3.0,14133927.650325427,4480894.717048532
2018-12-27 19:58:40,0.0,37.29921542682924,126.96714445121953,28.26556264708215,68.08333333333333,161.16666666666666,229.25,10.0,8562.416666666666,3.0,14133917.867785769,4480896.029409888
2018-12-27 19:58:41,0.0,37.29922526250003,126.96705593750005,28.49120967614595,66.0,152.5,218.5,10.0,8578.0,3.0,14133908.014483586,4480897.405810913
2018-12-27 19:58:42,0.0,37.29923428395064,126.96697919753075,24.729587589512974,66.21428571428571,155.14285714285714,221.35714285714286,9.857142857142858,8592.57142857143,3.0,14133899.47182928,4480898.668270351
2018-12-27 19:58:43,0.0,37.29924104878051,126.96690845121948,22.715524451128854,66.64285714285714,155.0,221.64285714285714,9.214285714285714,8607.714285714286,3.0,14133891.596385937,4480899.6149389725
2018-12-27 19:58:44,0.0,37.299242291139244,126.96683443037969,23.602306556360215,66.5,161.25,227.75,9.75,8623.583333333334,3.0,14133883.356423743,4480899.788794357
2018-12-27 19:58:45,0.0,37.299242949999936,126.96675245000014,26.13580476825095,67.5,154.58333333333334,222.08333333333334,9.75,8638.166666666666,3.0,14133874.230409635,4480899.880995166
2018-12-27 19:58:46,0.0,37.29924496202534,126.96669244303793,19.14656511029145,66.46153846153847,165.3846153846154,231.84615384615384,9.615384615384615,8652.846153846154,3.0,14133867.550465157,4480900.162557527
2018-12-27 19:58:47,0.0,37.299248573170736,126.9666336829268,18.7879136038668,66.6923076923077,156.6153846153846,223.30769230769232,9.461538461538462,8667.846153846154,3.0,14133861.009319508,4480900.6679003835
2018-12-27 19:58:48,0.0,37.29925480722883,126.96657140963842,20.008640165270428,66.5,168.35714285714286,234.85714285714286,10.0,8682.5,3.0,14133854.077088755,4480901.540293097
2018-12-27 19:58:49,0.0,37.29926304878053,126.96649371951212,24.986031523488844,66.14285714285714,165.92857142857142,232.07142857142858,8.571428571428571,8698.142857142857,3.0,14133845.428663455,4480902.693614132
2018-12-27 19:58:50,0.0,37.29926292857146,126.96641946428565,23.671817288098445,66.86666666666666,164.73333333333332,231.6,8.6,8713.0,3.0,14133837.162609456,4480902.676792099
2018-12-27 19:58:51,0.0,37.29926576190472,126.9663464761905,23.295508003384803,66.64285714285714,158.14285714285714,224.78571428571428,8.071428571428571,8727.642857142857,3.0,14133829.03761187,4480903.073288198
2018-12-27 19:58:52,0.0,37.299267670731766,126.96629142682926,17.565808064320702,66.92857142857143,161.28571428571428,228.21428571428572,7.642857142857143,8742.785714285714,3.0,14133822.909545008,4480903.340409085
2018-12-27 19:58:53,0.0,37.29927053086422,126.96624020987659,16.36759511872476,67.46153846153847,158.46153846153845,225.92307692307693,6.846153846153846,8757.923076923076,3.0,14133817.208099918,4480903.740655483
2018-12-27 19:58:54,0.0,37.2992753846154,126.9661853589743,17.593732185663196,66.28571428571429,155.42857142857142,221.71428571428572,7.285714285714286,8772.57142857143,3.0,14133811.102125404,4480904.419888543
2018-12-27 19:58:55,0.0,37.299279506172866,126.96612983950621,17.775909900178565,66.64285714285714,153.35714285714286,220.0,7.071428571428571,8787.714285714286,3.0,14133804.92172649,4480904.996658582
2018-12-27 19:58:56,0.0,37.29928553658537,126.96606124390247,22.000669592346156,66.53333333333333,158.0,224.53333333333333,8.733333333333333,8803.0,3.0,14133797.28569881,4480905.840553521
2018-12-27 19:58:57,0.0,37.2992914512195,126.96599024390272,22.7578012714872,66.84615384615384,164.15384615384616,231.0,9.0,8817.615384615385,3.0,14133789.382014992,4480906.668246521
2018-12-27 19:58:58,0.0,37.29929890243904,126.96590017073164,28.86919266052741,66.92307692307692,148.0,214.92307692307693,8.615384615384615,8833.153846153846,3.0,14133779.355115453,4480907.710969141
2018-12-27 19:58:59,0.0,37.299310858823524,126.96579332941182,34.395226356850586,68.2,149.8,218.0,8.0,8848.7,3.0,14133767.461594135,4480909.384144129
2018-12-27 19:59:00,0.0,37.29931834939765,126.96570112048207,29.548071746703275,67.46153846153847,158.92307692307693,226.3846153846154,8.0,8862.76923076923,3.0,14133757.196943028,4480910.432374295
2018-12-27 19:59:01,0.0,37.29932652439022,126.96561284146355,28.332428475262223,66.78571428571429,157.92857142857142,224.71428571428572,8.0,8877.857142857143,3.0,14133747.369767638,4480911.576382024
2018-12-27 19:59:02,0.0,37.29934428571421,126.96554352380946,23.215773860022786,66.85714285714286,155.92857142857142,222.78571428571428,8.571428571428571,8893.5,3.0,14133739.653361682,4480914.061900549
2018-12-27 19:59:03,0.0,37.29935861538462,126.96548053846142,20.884084080568748,65.92857142857143,158.78571428571428,224.71428571428572,8.0,8908.357142857143,3.0,14133732.64186481,4480916.06719412
2018-12-27 19:59:04,0.0,37.299363710843345,126.9654112289156,22.189268170795316,66.3076923076923,228.76923076923077,295.0769230769231,8.0,8922.0,3.0,14133724.926361462,4480916.780252527
2018-12-27 19:59:05,0.0,37.29936864516131,126.96534332258061,21.737906526635463,66.83333333333333,227.83333333333334,294.6666666666667,7.833333333333333,8938.166666666666,3.0,14133717.36706283,4480917.470760946
2018-12-27 19:59:06,0.0,37.299372792682874,126.96529621951218,15.107640457990005,66.07142857142857,153.78571428571428,219.85714285714286,9.285714285714286,8952.642857142857,3.0,14133712.123573238,4480918.051165116
2018-12-27 19:59:07,0.0,37.2993715890411,126.96525564383566,12.944061645227972,66.46153846153847,252.07692307692307,318.53846153846155,10.0,8967.307692307691,3.0,14133707.60670959,4480917.882727481
2018-12-27 19:59:08,0.0,37.299364410256416,126.9652209358974,11.43240007726757,67.23076923076923,164.15384615384616,231.3846153846154,10.0,8983.076923076924,3.0,14133703.743039578,4480916.878128385
2018-12-27 19:59:09,0.0,37.29934940740739,126.96519820987649,9.414672278669768,66.21428571428571,153.21428571428572,219.42857142857142,7.285714285714286,8998.42857142857,3.0,14133701.2131905,4480914.7786300685
2018-12-27 19:59:10,0.0,37.29932965432098,126.96517246913564,11.401758587403501,66.33333333333333,149.16666666666666,215.5,7.75,9013.583333333334,3.0,14133698.347744336,4480912.014384289
2018-12-27 19:59:11,0.0,37.299297584269674,126.96514946067403,14.797834270776768,66.53333333333333,603.4,669.9333333333333,9.0,9028.0,3.0,14133695.786454106,4480907.526504696
2018-12-27 19:59:12,0.0,37.29927194285714,126.96512917142856,12.141952144683795,67.66666666666667,1839.6666666666667,1907.3333333333333,9.166666666666666,9038.5,3.0,14133693.52786563,4480903.938249512
2018-12-27 19:59:13,0.0,37.29920059374999,126.96511365625007,29.017802235255264,65.33333333333333,714.1666666666666,779.5,8.0,9061.5,3.0,14133691.80072386,4480893.953673259
2018-12-27 19:59:14,0.0,37.29915274545458,126.96510418181829,19.411627762106612,66.25,442.25,508.5,9.25,9073.25,3.0,14133690.74603494,4480887.2578000445
2018-12-27 19:59:15,0.0,37.29909947887324,126.96509361971827,21.610512870580607,65.66666666666667,161.75,227.41666666666666,10.0,9088.083333333334,3.0,14133689.570267346,4480879.80369886
2018-12-27 19:59:16,0.0,37.299057936708884,126.96509772151897,16.69930335812693,66.15384615384616,145.46153846153845,211.6153846153846,10.0,9103.23076923077,3.0,14133690.02687771,4480873.990310924
2018-12-27 19:59:17,0.0,37.29902908974358,126.96509394871795,11.622823136454532,66.71428571428571,154.07142857142858,220.78571428571428,8.0,9118.285714285714,3.0,14133689.606891423,4480869.953484143
2018-12-27 19:59:18,0.0,37.29900674025978,126.9650737272727,11.035218472654883,66.16666666666667,146.83333333333334,213.0,7.25,9133.916666666666,3.0,14133687.355850434,4480866.825912036
2018-12-27 19:59:19,0.0,37.29899219753087,126.96504122222224,11.888768558652197,66.57142857142857,154.71428571428572,221.28571428571428,8.285714285714286,9147.642857142857,3.0,14133683.73740477,4480864.790812588
2018-12-27 19:59:20,0.0,37.298981445783134,126.96499786747012,14.477145033660163,66.71428571428571,144.42857142857142,211.14285714285714,8.357142857142858,9162.92857142857,3.0,14133678.911175838,4480863.286220681
2018-12-27 19:59:21,0.0,37.29897447435894,126.96494385897444,17.44259081850433,67.07692307692308,146.92307692307693,214.0,8.307692307692308,9178.846153846154,3.0,14133672.8989776,4480862.310644671
2018-12-27 19:59:22,0.0,37.298974675000025,126.96488241250013,19.588715818694062,66.64285714285714,148.21428571428572,214.85714285714286,8.214285714285714,9193.285714285714,3.0,14133666.05878737,4480862.338722236
2018-12-27 19:59:23,0.0,37.298977392405035,126.96480783544301,23.799382710668766,65.76923076923077,147.07692307692307,212.84615384615384,8.461538461538462,9207.384615384615,3.0,14133657.756907346,4480862.7189939
2018-12-27 19:59:24,0.0,37.29898228571428,126.9647232077922,27.049662204271076,66.3076923076923,153.53846153846155,219.84615384615384,8.153846153846153,9222.538461538461,3.0,14133648.336200353,4480863.403760039
2018-12-27 19:59:25,0.0,37.2989895185185,126.96462706172858,30.787193028314704,66.21428571428571,153.0,219.21428571428572,9.071428571428571,9237.857142857143,3.0,14133637.633269507,4480864.415913489
2018-12-27 19:59:26,0.0,37.298995402597434,126.96451768831164,34.94683961617101,65.92307692307692,155.69230769230768,221.6153846153846,10.0,9252.76923076923,3.0,14133625.457876427,4480865.239327357
2018-12-27 19:59:27,0.0,37.29900323456791,126.96440325925931,36.61365542893516,66.26666666666667,131.06666666666666,197.33333333333334,9.466666666666667,9268.0,3.0,14133612.719692592,4480866.335327899
2018-12-27 19:59:28,0.0,37.299012312500004,126.9642936875,35.11935177006208,66.46153846153847,147.3846153846154,213.84615384615384,9.692307692307692,9283.0,3.0,14133600.52222014,4480867.605687592
2018-12-27 19:59:29,0.0,37.29901980000002,126.96419718750019,30.90925454085713,66.07692307692308,157.69230769230768,223.76923076923077,10.23076923076923,9297.846153846154,3.0,14133589.779889297,4480868.653483408
2018-12-27 19:59:30,0.0,37.29902690243902,126.96410657317087,29.026853051229455,67.53333333333333,157.4,224.93333333333334,10.4,9313.0,3.0,14133579.6927483,4480869.647394135
2018-12-27 19:59:31,0.0,37.29903491025643,126.96403198717948,23.99286993332096,66.07142857142857,150.64285714285714,216.71428571428572,10.0,9327.5,3.0,14133571.389873719,4480870.768003045
2018-12-27 19:59:32,0.0,37.299051599999984,126.96396819999984,21.406446503611694,66.46153846153847,163.15384615384616,229.6153846153846,10.538461538461538,9342.076923076924,3.0,14133564.28911736,4480873.1035556
2018-12-27 19:59:33,0.0,37.29908292405066,126.96391107594937,22.11799947497955,66.8,160.26666666666668,227.06666666666666,10.533333333333333,9358.0,3.0,14133557.93009715,4480877.487025587
2018-12-27 19:59:34,0.0,37.299131746835464,126.96386989873417,23.561261395284436,66.33333333333333,155.86666666666667,222.2,10.466666666666667,9373.0,3.0,14133553.346270522,4480884.319262199
2018-12-27 19:59:35,0.0,37.299196620253184,126.96384294936712,27.380760163253605,66.78571428571429,142.85714285714286,209.64285714285714,10.714285714285714,9388.5,3.0,14133550.346280703,4480893.397623386
2018-12-27 19:59:36,0.0,37.29926925641032,126.96383137179481,29.342002928841985,67.0,143.69230769230768,210.69230769230768,10.307692307692308,9402.384615384615,3.0,14133549.05747125,4480903.562308641
2018-12-27 19:59:37,0.0,37.299349461538455,126.96382502564104,32.205823620016204,67.53846153846153,159.07692307692307,226.6153846153846,11.0,9417.461538461539,3.0,14133548.351020645,4480914.786205167
2018-12-27 19:59:38,0.0,37.29943578750002,126.96381627500004,34.7074321136476,66.66666666666667,158.93333333333334,225.6,11.0,9433.0,3.0,14133547.376903743,4480926.866663802
2018-12-27 19:59:39,0.0,37.29952785526313,126.96380301315793,37.13759637214194,66.6,156.8,223.4,11.0,9448.0,3.0,14133545.900602233,4480939.750645662
2018-12-27 19:59:40,0.0,37.2996323012048,126.96378772289147,42.13958946701112,67.42857142857143,140.57142857142858,208.0,11.0,9463.42857142857,3.0,14133544.198497556,4480954.366851492
2018-12-27 19:59:41,0.0,37.29973911250005,126.96377586249976,42.97130554329191,66.73333333333333,144.13333333333333,210.86666666666667,11.0,9478.0,3.0,14133542.878204793,4480969.314086815
2018-12-27 19:59:42,0.0,37.2998517594937,126.96376758227846,45.22040789332175,66.8,160.66666666666666,227.46666666666667,10.533333333333333,9493.0,3.0,14133541.956454774,4480985.077996194
2018-12-27 19:59:43,0.0,37.299968506329115,126.96376235443068,46.81598657422129,66.6,149.66666666666666,216.26666666666668,10.0,9508.0,3.0,14133541.37449342,4481001.415665588
2018-12-27 19:59:44,0.0,37.30008196250001,126.96375921250012,45.47861020470711,66.93333333333334,154.4,221.33333333333334,10.0,9523.0,3.0,14133541.024735311,4481017.292860382
2018-12-27 19:59:45,0.0,37.30019067532471,126.96376164935067,43.57360788649207,66.4,145.86666666666667,212.26666666666668,9.2,9538.0,3.0,14133541.296004271,4481032.506287999
2018-12-27 19:59:46,0.0,37.300298594936685,126.96376936708847,43.318725564572894,67.23076923076923,156.15384615384616,223.3846153846154,9.615384615384615,9553.076923076924,3.0,14133542.155138915,4481047.608734049
2018-12-27 19:59:47,0.0,37.30039720512822,126.96377603846143,39.57523609878869,65.25,154.41666666666666,219.66666666666666,10.666666666666666,9568.166666666666,3.0,14133542.897792757,4481061.408423603
2018-12-27 19:59:48,0.0,37.30047961250001,126.9637852125001,33.15400762442468,66.91666666666667,157.0,223.91666666666666,10.666666666666666,9583.333333333334,3.0,14133543.919042068,4481072.940674973
2018-12-27 19:59:49,0.0,37.30054817721516,126.96380827848095,28.444167769638284,66.53846153846153,153.30769230769232,219.84615384615384,10.692307692307692,9597.23076923077,3.0,14133546.48673531,4481082.535767094
2018-12-27 19:59:50,0.0,37.30059958749999,126.9638539875001,25.234753489249336,67.0,160.07692307692307,227.07692307692307,10.538461538461538,9612.923076923076,3.0,14133551.575040048,4481089.730237476
2018-12-27 19:59:51,0.0,37.30063082278479,126.96391513924071,23.16703148957414,66.64285714285714,161.5,228.14285714285714,10.642857142857142,9627.57142857143,3.0,14133558.382420674,4481094.101375575
2018-12-27 19:59:52,0.0,37.30064476923077,126.96398867948712,24.100432098676183,66.53333333333333,157.33333333333334,223.86666666666667,9.8,9643.0,3.0,14133566.568883456,4481096.053074115
2018-12-27 19:59:53,0.0,37.30064420987654,126.9640696172838,25.802599711356454,66.85714285714286,155.0,221.85714285714286,9.0,9657.5,3.0,14133575.57883777,4481095.974796756
2018-12-27 19:59:54,0.0,37.30063583544302,126.96416232911405,29.744930353928694,66.83333333333333,152.58333333333334,219.41666666666666,9.75,9672.833333333334,3.0,14133585.8994715,4481094.802858748
2018-12-27 19:59:55,0.0,37.300626878048774,126.96426152439025,31.824910769013442,66.0,156.07142857142858,222.07142857142858,9.0,9687.57142857143,3.0,14133596.941839138,4481093.549339981
2018-12-27 19:59:56,0.0,37.3006166309524,126.96437792857135,37.33426695759796,66.76923076923077,159.07692307692307,225.84615384615384,8.76923076923077,9702.307692307691,3.0,14133609.899893304,4481092.115337454
2018-12-27 19:59:57,0.0,37.300604658227826,126.96449408860745,37.33946671115508,66.35714285714286,161.42857142857142,227.78571428571428,9.0,9718.214285714286,3.0,14133622.830769373,4481090.439846749
2018-12-27 19:59:58,0.0,37.30058985714287,126.96461909523822,40.28909302623867,66.3076923076923,164.84615384615384,231.15384615384616,9.0,9732.923076923076,3.0,14133636.746443858,4481088.368549134
2018-12-27 19:59:59,0.0,37.30057757317074,126.96472949999992,35.537848376647936,66.2,141.4,207.6,9.0,9748.0,3.0,14133649.03664571,4481086.649502342
2018-12-27 20:00:00,0.0,37.30056611764701,126.9648233882355,30.280074091419497,67.85714285714286,154.57142857142858,222.42857142857142,8.928571428571429,9762.857142857143,3.0,14133659.488236288,4481085.046390741
2018-12-27 20:00:01,0.0,37.300557592592575,126.96489982716061,24.6058204415307,66.46153846153847,160.23076923076923,226.69230769230768,9.538461538461538,9778.23076923077,3.0,14133667.997378508,4481083.853375724
2018-12-27 20:00:02,0.0,37.30054913580246,126.96496708641983,21.707352990809635,66.14285714285714,149.35714285714286,215.5,9.928571428571429,9792.857142857143,3.0,14133675.484644994,4481082.669913902
2018-12-27 20:00:03,0.0,37.300539076923066,126.9650325128205,21.24286171733446,67.53846153846153,186.53846153846155,254.07692307692307,9.923076923076923,9807.0,3.0,14133682.7678786,4481081.262252351
2018-12-27 20:00:04,0.0,37.300530270588254,126.96511224705876,25.661820827924622,65.84615384615384,177.53846153846155,243.3846153846154,9.846153846153847,9823.692307692309,3.0,14133691.643853402,4481080.029874781
2018-12-27 20:00:05,0.0,37.300520325,126.96520323749992,29.27884271071658,68.0,180.75,248.75,9.833333333333334,9838.833333333334,3.0,14133701.772862982,4481078.638067789
2018-12-27 20:00:06,0.0,37.300510688311675,126.96529685714296,30.093271150864712,66.15384615384616,366.0,432.15384615384613,10.0,9853.0,3.0,14133712.194553971,4481077.289489093
2018-12-27 20:00:07,0.0,37.30049811940299,126.96542156716421,40.073382469609754,66.36363636363636,180.8181818181818,247.1818181818182,10.0,9868.636363636364,3.0,14133726.077210035,4481075.530569489
2018-12-27 20:00:08,0.0,37.30048696296301,126.96553623456798,36.82654737789198,67.07142857142857,139.07142857142858,206.14285714285714,9.0,9882.92857142857,3.0,14133738.841927033,4481073.969313985
2018-12-27 20:00:09,0.0,37.30047346341462,126.96566653658536,41.88902926794891,67.5,169.57142857142858,237.07142857142858,9.0,9898.214285714286,3.0,14133753.347081255,4481072.080159307
2018-12-27 20:00:10,0.0,37.300458587500025,126.96580609999998,44.88824038313735,65.6923076923077,147.0,212.69230769230768,9.0,9913.0,3.0,14133768.883209506,4481069.998393493
2018-12-27 20:00:11,0.0,37.30044382352942,126.96594848235303,45.77325703786314,65.92307692307692,157.15384615384616,223.07692307692307,9.0,9928.23076923077,3.0,14133784.733140543,4481067.932293756
2018-12-27 20:00:12,0.0,37.30042833333333,126.96609682716038,47.69569592492604,65.72727272727273,155.8181818181818,221.54545454545453,9.0,9944.0,3.0,14133801.246808961,4481065.764564999
2018-12-27 20:00:13,0.0,37.30041300000003,126.96624553012043,47.80078840505068,66.71428571428571,152.64285714285714,219.35714285714286,9.0,9958.357142857143,3.0,14133817.800346753,4481063.618788374
2018-12-27 20:00:14,0.0,37.30039702469138,126.96639214814816,47.17597089983836,66.78571428571429,156.21428571428572,223.0,9.0,9972.5,3.0,14133834.121790942,4481061.383172927
2018-12-27 20:00:15,0.0,37.30038177215187,126.966537772152,46.82336040616317,66.07142857142857,180.71428571428572,246.78571428571428,8.0,9988.07142857143,3.0,14133850.332580896,4481059.24870363
2018-12-27 20:00:16,0.0,37.300367950000016,126.96668029999995,45.772087282629165,66.0909090909091,448.1818181818182,514.2727272727273,7.909090909090909,10002.818181818182,3.0,14133866.198708354,4481057.314405866
2018-12-27 20:00:17,0.0,37.300349999999995,126.96684703030309,53.63563374969198,66.23076923076923,193.92307692307693,260.15384615384613,8.0,10018.692307692309,3.0,14133884.759040799,4481054.802449846
2018-12-27 20:00:18,0.0,37.30033532530119,126.96697587951815,41.49401851648299,66.3076923076923,159.3846153846154,225.69230769230768,8.76923076923077,10032.76923076923,3.0,14133899.102469807,4481052.748845947
2018-12-27 20:00:19,0.0,37.30032077777783,126.96709948148174,39.83138186439947,66.35714285714286,141.92857142857142,208.28571428571428,9.0,10047.714285714286,3.0,14133912.861777456,4481050.713039607
2018-12-27 20:00:20,0.0,37.30030721250004,126.96721488749986,37.18916961878341,66.28571428571429,151.71428571428572,218.0,8.285714285714286,10063.5,3.0,14133925.708716627,4481048.814690815
2018-12-27 20:00:21,0.0,37.30029570731707,126.96730478048777,29.02507572199432,66.35714285714286,152.71428571428572,219.07142857142858,8.0,10077.5,3.0,14133935.715558268,4481047.20463558
2018-12-27 20:00:22,0.0,37.30028664197524,126.96738514814805,25.87629260436075,67.53846153846153,158.0,225.53846153846155,8.0,10092.307692307691,3.0,14133944.662045287,4481045.936016113
2018-12-27 20:00:23,0.0,37.30027895000002,126.96745197500013,21.52525953010138,66.71428571428571,145.64285714285714,212.35714285714286,8.0,10108.285714285714,3.0,14133952.101176433,4481044.859588042
2018-12-27 20:00:24,0.0,37.30027032098768,126.96752069135819,22.177012571163843,65.46153846153847,151.6153846153846,217.07692307692307,8.0,10123.23076923077,3.0,14133959.75064642,4481043.652029537
2018-12-27 20:00:25,0.0,37.30025869999999,126.96760909999998,28.565539039837777,66.07142857142857,150.42857142857142,216.5,8.214285714285714,10137.857142857143,3.0,14133969.592251405,4481042.025769188
2018-12-27 20:00:26,0.0,37.30024476470583,126.96771916470614,35.528638230702065,66.21428571428571,184.85714285714286,251.07142857142858,8.5,10153.42857142857,3.0,14133981.84459845,4481040.07564127
2018-12-27 20:00:27,0.0,37.30022962500002,126.96784494444435,40.553148296656936,67.35714285714286,207.21428571428572,274.57142857142856,8.928571428571429,10167.714285714286,3.0,14133995.84633486,4481037.956966422
2018-12-27 20:00:28,0.0,37.30021610975617,126.96797120731729,40.61351306488347,66.42857142857143,151.64285714285714,218.07142857142858,9.642857142857142,10183.214285714286,3.0,14134009.90185358,4481036.06562176
2018-12-27 20:00:29,0.0,37.30020272499997,126.96810280000004,42.29135094169116,66.84615384615384,247.30769230769232,314.15384615384613,9.76923076923077,10197.846153846154,3.0,14134024.550684018,4481034.192538081
2018-12-27 20:00:30,0.0,37.30018772727278,126.96825079220767,47.559056647118766,67.61538461538461,148.53846153846155,216.15384615384616,9.307692307692308,10212.923076923076,3.0,14134041.02510121,4481032.093733121
2018-12-27 20:00:31,0.0,37.300172607142876,126.968387607143,44.03350903379261,66.26666666666667,147.13333333333333,213.4,8.666666666666666,10228.0,3.0,14134056.255270146,4481029.97779936
2018-12-27 20:00:32,0.0,37.30015575903611,126.96852867469882,45.47432930016273,66.86666666666666,159.33333333333334,226.2,9.0,10243.0,3.0,14134071.958838627,4481027.620050415
2018-12-27 20:00:33,0.0,37.300139078947346,126.9686584210526,41.89793721696431,66.36363636363636,227.0,293.3636363636364,8.909090909090908,10257.818181818182,3.0,14134086.402136661,4481025.285814678
2018-12-27 20:00:34,0.0,37.30012046052633,126.96879624999991,44.56690906430334,66.42857142857143,250.71428571428572,317.14285714285717,9.0,10272.642857142857,3.0,14134101.745184893,4481022.6803265335
2018-12-27 20:00:35,0.0,37.300100085714284,126.96893007142867,43.43474234672825,67.3076923076923,181.92307692307693,249.23076923076923,9.0,10288.692307692309,3.0,14134116.6421182,4481019.829047287
2018-12-27 20:00:36,0.0,37.300080231707334,126.96904297560985,36.86119636888011,66.84615384615384,158.76923076923077,225.6153846153846,9.0,10303.307692307691,3.0,14134129.210554156,4481017.0506509645
2018-12-27 20:00:37,0.0,37.300060573170676,126.96915303658537,35.95948699535041,65.61538461538461,161.53846153846155,227.15384615384616,8.923076923076923,10318.0,3.0,14134141.462485908,4481014.29960974
2018-12-27 20:00:38,0.0,37.300045792682916,126.96925187804872,32.06118022012764,66.46666666666667,159.53333333333333,226.0,9.0,10333.0,3.0,14134152.465467276,4481012.231209505
2018-12-27 20:00:39,0.0,37.300034806818225,126.96933455681814,26.72200228292894,66.5,352.2857142857143,418.7857142857143,9.0,10347.5,3.0,14134161.669225788,4481010.693833907
2018-12-27 20:00:40,0.0,37.300025774647814,126.96940549295763,22.90130839703283,66.71428571428571,349.42857142857144,416.14285714285717,8.357142857142858,10363.357142857143,3.0,14134169.565800715,4481009.42986089
2018-12-27 20:00:41,0.0,37.30001710389609,126.96945502597394,16.16824382851614,66.58333333333333,340.25,406.8333333333333,8.75,10378.083333333334,3.0,14134175.079790868,4481008.21646539
2018-12-27 20:00:42,0.0,37.30000255223881,126.96949805970152,14.906577955551318,65.92307692307692,200.6153846153846,266.53846153846155,9.846153846153847,10393.384615384615,3.0,14134179.87028351,4481006.180089158
2018-12-27 20:00:43,0.0,37.29998224050632,126.96952375949365,11.549001656543709,66.28571428571429,160.71428571428572,227.0,9.857142857142858,10408.07142857143,3.0,14134182.731171282,4481003.337641806
2018-12-27 20:00:44,0.0,37.29995626923081,126.96953724358973,11.26071977573792,67.23076923076923,162.23076923076923,229.46153846153845,9.692307692307692,10423.538461538461,3.0,14134184.23221399,4480999.703192572
2018-12-27 20:00:45,0.0,37.29992483333333,126.96954214102546,12.694312892493794,67.38461538461539,165.30769230769232,232.69230769230768,10.0,10438.153846153846,3.0,14134184.777394043,4480995.304019728
2018-12-27 20:00:46,0.0,37.29988701219517,126.96954206097575,15.15684890952815,66.6,172.13333333333333,238.73333333333332,10.0,10453.0,3.0,14134184.768482951,4480990.01129197
2018-12-27 20:00:47,0.0,37.299840833333334,126.96953675641014,18.583285750637557,66.71428571428571,154.21428571428572,220.92857142857142,9.928571428571429,10467.57142857143,3.0,14134184.177981408,4480983.548979637
2018-12-27 20:00:48,0.0,37.299788125000035,126.96952638749993,21.37994242309532,66.84615384615384,164.23076923076923,231.07692307692307,9.846153846153847,10483.0,3.0,14134183.023719603,4480976.172931922
2018-12-27 20:00:49,0.0,37.29972471951221,126.96951465853658,25.6833866195647,67.25,177.0,244.25,10.0,10498.333333333334,3.0,14134181.718057375,4480967.299922415
2018-12-27 20:00:50,0.0,37.29965947368418,126.96949088157893,27.223765613303588,66.57142857142857,171.71428571428572,238.28571428571428,9.5,10512.642857142857,3.0,14134179.071218558,4480958.169382185
2018-12-27 20:00:51,0.0,37.299591845238126,126.96946361904756,28.461505209254724,66.64285714285714,170.42857142857142,237.07142857142858,9.928571428571429,10528.5,3.0,14134176.03636745,4480948.70542532
2018-12-27 20:00:52,0.0,37.2995309864865,126.96944279729723,25.276279188476547,67.0,175.69230769230768,242.69230769230768,9.461538461538462,10542.692307692309,3.0,14134173.718500806,4480940.188829987
2018-12-27 20:00:53,0.0,37.299480414634104,126.96942559756094,20.99529382948152,66.06666666666666,151.93333333333334,218.0,9.2,10558.0,3.0,14134171.803834919,4480933.11179223
2018-12-27 20:00:54,0.0,37.299432506172806,126.96940586419743,20.203658691714917,66.6923076923077,149.6153846153846,216.30769230769232,9.0,10572.923076923076,3.0,14134169.60712694,4480926.407474482
2018-12-27 20:00:55,0.0,37.29938590123458,126.96938577777767,19.74412645020017,65.3076923076923,150.30769230769232,215.6153846153846,8.846153846153847,10587.923076923076,3.0,14134167.371116921,4480919.885576061
2018-12-27 20:00:56,0.0,37.29932928915661,126.9693610120482,24.021766110595657,67.23076923076923,168.92307692307693,236.15384615384616,8.0,10603.23076923077,3.0,14134164.614208529,4480911.963283216
2018-12-27 20:00:57,0.0,37.299270225000015,126.96933210000016,25.401138172157125,66.6923076923077,161.23076923076923,227.92307692307693,7.923076923076923,10617.307692307691,3.0,14134161.395734062,4480903.697852901
2018-12-27 20:00:58,0.0,37.29921651219513,126.96930147560978,23.635872334743084,66.28571428571429,143.71428571428572,210.0,8.785714285714286,10632.714285714286,3.0,14134157.98664252,4480896.181295679
2018-12-27 20:00:59,0.0,37.29916893670881,126.96927115189858,21.376543414764903,67.14285714285714,164.42857142857142,231.57142857142858,8.0,10647.714285714286,3.0,14134154.611022431,4480889.5235978495
2018-12-27 20:01:00,0.0,37.29912385714289,126.96924705952387,19.630488753598325,66.33333333333333,163.33333333333334,229.66666666666666,8.0,10663.0,3.0,14134151.929071544,4480883.21518218
