time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:59:00,0.0,37.29931834939765,126.96570112048207,29.548071746703275,66.71428571428571,148.0,214.71428571428572,8.0,8862.5,4.0,14133757.196943028,4480910.432374295
2018-12-27 19:59:01,0.0,37.29932652439022,126.96561284146355,28.332428475262223,67.25,144.41666666666666,211.66666666666666,8.0,8877.5,4.0,14133747.369767638,4480911.576382024
2018-12-27 19:59:02,0.0,37.29934428571421,126.96554352380946,23.215773860022786,66.35714285714286,147.92857142857142,214.28571428571428,8.428571428571429,8892.857142857143,4.0,14133739.653361682,4480914.061900549
2018-12-27 19:59:03,0.0,37.29935861538462,126.96548053846142,20.884084080568748,66.91666666666667,149.5,216.41666666666666,8.0,8906.833333333334,4.0,14133732.64186481,4480916.06719412
2018-12-27 19:59:04,0.0,37.299363710843345,126.9654112289156,22.189268170795316,66.85714285714286,279.64285714285717,346.5,8.142857142857142,8923.214285714286,4.0,14133724.926361462,4480916.780252527
2018-12-27 19:59:05,0.0,37.29936864516131,126.96534332258061,21.737906526635463,66.66666666666667,168.77777777777777,235.44444444444446,7.666666666666667,8940.333333333334,4.0,14133717.36706283,4480917.470760946
2018-12-27 19:59:06,0.0,37.299372792682874,126.96529621951218,15.107640457990005,66.75,141.66666666666666,208.41666666666666,9.333333333333334,8952.416666666666,4.0,14133712.123573238,4480918.051165116
2018-12-27 19:59:07,0.0,37.2993715890411,126.96525564383566,12.944061645227972,66.66666666666667,222.77777777777777,289.44444444444446,10.0,8965.222222222223,4.0,14133707.60670959,4480917.882727481
2018-12-27 19:59:08,0.0,37.299364410256416,126.9652209358974,11.43240007726757,67.0,153.30769230769232,220.30769230769232,10.0,8982.846153846154,4.0,14133703.743039578,4480916.878128385
2018-12-27 19:59:09,0.0,37.29934940740739,126.96519820987649,9.414672278669768,67.0,141.5,208.5,7.333333333333333,8998.416666666666,4.0,14133701.2131905,4480914.7786300685
2018-12-27 19:59:10,0.0,37.29932965432098,126.96517246913564,11.401758587403501,67.0,138.16666666666666,205.16666666666666,7.916666666666667,9012.666666666666,4.0,14133698.347744336,4480912.014384289
2018-12-27 19:59:11,0.0,37.299297584269674,126.96514946067403,14.797834270776768,66.78571428571429,739.5,806.2857142857143,9.142857142857142,9027.857142857143,4.0,14133695.786454106,4480907.526504696
2018-12-27 19:59:12,0.0,37.29927194285714,126.96512917142856,12.141952144683795,66.75,1825.75,1892.5,9.25,9038.25,4.0,14133693.52786563,4480903.938249512
2018-12-27 19:59:13,0.0,37.29920059374999,126.96511365625007,29.017802235255264,67.71428571428571,783.1428571428571,850.8571428571429,8.142857142857142,9059.42857142857,4.0,14133691.80072386,4480893.953673259
2018-12-27 19:59:14,0.0,37.29915274545458,126.96510418181829,19.411627762106612,66.58333333333333,448.5,515.0833333333334,9.5,9072.416666666666,4.0,14133690.74603494,4480887.2578000445
2018-12-27 19:59:15,0.0,37.29909947887324,126.96509361971827,21.610512870580607,66.75,161.41666666666666,228.16666666666666,10.0,9088.166666666666,4.0,14133689.570267346,4480879.80369886
2018-12-27 19:59:16,0.0,37.299057936708884,126.96509772151897,16.69930335812693,66.3076923076923,150.69230769230768,217.0,10.0,9102.923076923076,4.0,14133690.02687771,4480873.990310924
2018-12-27 19:59:17,0.0,37.29902908974358,126.96509394871795,11.622823136454532,67.0,149.91666666666666,216.91666666666666,7.916666666666667,9118.666666666666,4.0,14133689.606891423,4480869.953484143
2018-12-27 19:59:18,0.0,37.29900674025978,126.9650737272727,11.035218472654883,66.9090909090909,148.8181818181818,215.72727272727272,7.181818181818182,9132.818181818182,4.0,14133687.355850434,4480866.825912036
2018-12-27 19:59:19,0.0,37.29899219753087,126.96504122222224,11.888768558652197,67.0,145.5,212.5,8.083333333333334,9148.416666666666,4.0,14133683.73740477,4480864.790812588
2018-12-27 19:59:20,0.0,37.298981445783134,126.96499786747012,14.477145033660163,66.76923076923077,137.69230769230768,204.46153846153845,8.461538461538462,9163.307692307691,4.0,14133678.911175838,4480863.286220681
2018-12-27 19:59:21,0.0,37.29897447435894,126.96494385897444,17.44259081850433,66.76923076923077,141.92307692307693,208.69230769230768,8.461538461538462,9177.461538461539,4.0,14133672.8989776,4480862.310644671
2018-12-27 19:59:22,0.0,37.298974675000025,126.96488241250013,19.588715818694062,67.08333333333333,148.41666666666666,215.5,8.25,9192.833333333334,4.0,14133666.05878737,4480862.338722236
2018-12-27 19:59:23,0.0,37.298977392405035,126.96480783544301,23.799382710668766,66.76923076923077,144.15384615384616,210.92307692307693,8.461538461538462,9208.153846153846,4.0,14133657.756907346,4480862.7189939
2018-12-27 19:59:24,0.0,37.29898228571428,126.9647232077922,27.049662204271076,66.53846153846153,155.30769230769232,221.84615384615384,8.153846153846153,9222.538461538461,4.0,14133648.336200353,4480863.403760039
2018-12-27 19:59:25,0.0,37.2989895185185,126.96462706172858,30.787193028314704,66.5,152.16666666666666,218.66666666666666,9.166666666666666,9238.083333333334,4.0,14133637.633269507,4480864.415913489
2018-12-27 19:59:26,0.0,37.298995402597434,126.96451768831164,34.94683961617101,66.83333333333333,149.25,216.08333333333334,10.0,9253.583333333334,4.0,14133625.457876427,4480865.239327357
2018-12-27 19:59:27,0.0,37.29900323456791,126.96440325925931,36.61365542893516,66.5,138.71428571428572,205.21428571428572,9.5,9268.357142857143,4.0,14133612.719692592,4480866.335327899
2018-12-27 19:59:28,0.0,37.299012312500004,126.9642936875,35.11935177006208,66.38461538461539,149.0,215.3846153846154,9.615384615384615,9283.615384615385,4.0,14133600.52222014,4480867.605687592
2018-12-27 19:59:29,0.0,37.29901980000002,126.96419718750019,30.90925454085713,66.81818181818181,148.8181818181818,215.63636363636363,10.272727272727273,9298.454545454546,4.0,14133589.779889297,4480868.653483408
2018-12-27 19:59:30,0.0,37.29902690243902,126.96410657317087,29.026853051229455,66.38461538461539,142.92307692307693,209.30769230769232,10.384615384615385,9313.307692307691,4.0,14133579.6927483,4480869.647394135
2018-12-27 19:59:31,0.0,37.29903491025643,126.96403198717948,23.99286993332096,66.61538461538461,146.6153846153846,213.23076923076923,10.0,9328.23076923077,4.0,14133571.389873719,4480870.768003045
2018-12-27 19:59:32,0.0,37.299051599999984,126.96396819999984,21.406446503611694,66.81818181818181,158.72727272727272,225.54545454545453,10.545454545454545,9341.636363636364,4.0,14133564.28911736,4480873.1035556
2018-12-27 19:59:33,0.0,37.29908292405066,126.96391107594937,22.11799947497955,66.81818181818181,150.72727272727272,217.54545454545453,10.454545454545455,9358.272727272728,4.0,14133557.93009715,4480877.487025587
2018-12-27 19:59:34,0.0,37.299131746835464,126.96386989873417,23.561261395284436,66.3076923076923,147.23076923076923,213.53846153846155,10.538461538461538,9373.0,4.0,14133553.346270522,4480884.319262199
2018-12-27 19:59:35,0.0,37.299196620253184,126.96384294936712,27.380760163253605,67.11111111111111,142.44444444444446,209.55555555555554,10.666666666666666,9388.666666666666,4.0,14133550.346280703,4480893.397623386
2018-12-27 19:59:36,0.0,37.29926925641032,126.96383137179481,29.342002928841985,66.78571428571429,144.71428571428572,211.5,10.428571428571429,9403.142857142857,4.0,14133549.05747125,4480903.562308641
2018-12-27 19:59:37,0.0,37.299349461538455,126.96382502564104,32.205823620016204,67.07692307692308,148.46153846153845,215.53846153846155,11.0,9417.846153846154,4.0,14133548.351020645,4480914.786205167
2018-12-27 19:59:38,0.0,37.29943578750002,126.96381627500004,34.7074321136476,66.6923076923077,149.53846153846155,216.23076923076923,11.0,9433.0,4.0,14133547.376903743,4480926.866663802
2018-12-27 19:59:39,0.0,37.29952785526313,126.96380301315793,37.13759637214194,66.8,157.7,224.5,11.0,9448.1,4.0,14133545.900602233,4480939.750645662
2018-12-27 19:59:40,0.0,37.2996323012048,126.96378772289147,42.13958946701112,66.76923076923077,141.6153846153846,208.3846153846154,11.0,9463.076923076924,4.0,14133544.198497556,4480954.366851492
2018-12-27 19:59:41,0.0,37.29973911250005,126.96377586249976,42.97130554329191,66.8,139.1,205.9,11.0,9479.3,4.0,14133542.878204793,4480969.314086815
2018-12-27 19:59:42,0.0,37.2998517594937,126.96376758227846,45.22040789332175,66.18181818181819,159.9090909090909,226.0909090909091,10.636363636363637,9491.90909090909,4.0,14133541.956454774,4480985.077996194
2018-12-27 19:59:43,0.0,37.299968506329115,126.96376235443068,46.81598657422129,66.6923076923077,153.30769230769232,220.0,10.0,9507.384615384615,4.0,14133541.37449342,4481001.415665588
2018-12-27 19:59:44,0.0,37.30008196250001,126.96375921250012,45.47861020470711,67.0,151.33333333333334,218.33333333333334,10.0,9522.833333333334,4.0,14133541.024735311,4481017.292860382
2018-12-27 19:59:45,0.0,37.30019067532471,126.96376164935067,43.57360788649207,67.33333333333333,148.41666666666666,215.75,9.166666666666666,9538.0,4.0,14133541.296004271,4481032.506287999
2018-12-27 19:59:46,0.0,37.300298594936685,126.96376936708847,43.318725564572894,66.85714285714286,151.07142857142858,217.92857142857142,9.714285714285714,9553.07142857143,4.0,14133542.155138915,4481047.608734049
2018-12-27 19:59:47,0.0,37.30039720512822,126.96377603846143,39.57523609878869,66.92307692307692,149.15384615384616,216.07692307692307,10.692307692307692,9568.615384615385,4.0,14133542.897792757,4481061.408423603
2018-12-27 19:59:48,0.0,37.30047961250001,126.9637852125001,33.15400762442468,66.45454545454545,156.9090909090909,223.36363636363637,10.636363636363637,9583.181818181818,4.0,14133543.919042068,4481072.940674973
2018-12-27 19:59:49,0.0,37.30054817721516,126.96380827848095,28.444167769638284,66.54545454545455,151.36363636363637,217.9090909090909,10.727272727272727,9599.09090909091,4.0,14133546.48673531,4481082.535767094
2018-12-27 19:59:50,0.0,37.30059958749999,126.9638539875001,25.234753489249336,65.91666666666667,162.33333333333334,228.25,10.5,9612.5,4.0,14133551.575040048,4481089.730237476
2018-12-27 19:59:51,0.0,37.30063082278479,126.96391513924071,23.16703148957414,66.58333333333333,162.16666666666666,228.75,10.833333333333334,9629.25,4.0,14133558.382420674,4481094.101375575
2018-12-27 19:59:52,0.0,37.30064476923077,126.96398867948712,24.100432098676183,66.75,153.25,220.0,9.583333333333334,9643.416666666666,4.0,14133566.568883456,4481096.053074115
2018-12-27 19:59:53,0.0,37.30064420987654,126.9640696172838,25.802599711356454,66.9090909090909,156.36363636363637,223.27272727272728,9.181818181818182,9657.727272727272,4.0,14133575.57883777,4481095.974796756
2018-12-27 19:59:54,0.0,37.30063583544302,126.96416232911405,29.744930353928694,66.76923076923077,145.69230769230768,212.46153846153845,9.615384615384615,9673.307692307691,4.0,14133585.8994715,4481094.802858748
2018-12-27 19:59:55,0.0,37.300626878048774,126.96426152439025,31.824910769013442,66.85714285714286,150.92857142857142,217.78571428571428,9.0,9687.785714285714,4.0,14133596.941839138,4481093.549339981
2018-12-27 19:59:56,0.0,37.3006166309524,126.96437792857135,37.33426695759796,66.3076923076923,157.84615384615384,224.15384615384616,8.76923076923077,9702.846153846154,4.0,14133609.899893304,4481092.115337454
2018-12-27 19:59:57,0.0,37.300604658227826,126.96449408860745,37.33946671115508,66.54545454545455,153.8181818181818,220.36363636363637,9.0,9717.545454545454,4.0,14133622.830769373,4481090.439846749
2018-12-27 19:59:58,0.0,37.30058985714287,126.96461909523822,40.28909302623867,66.53846153846153,155.07692307692307,221.6153846153846,9.0,9732.923076923076,4.0,14133636.746443858,4481088.368549134
2018-12-27 19:59:59,0.0,37.30057757317074,126.96472949999992,35.537848376647936,67.0,140.08333333333334,207.08333333333334,9.0,9747.916666666666,4.0,14133649.03664571,4481086.649502342
2018-12-27 20:00:00,0.0,37.30056611764701,126.9648233882355,30.280074091419497,66.6,143.46666666666667,210.06666666666666,8.933333333333334,9763.0,4.0,14133659.488236288,4481085.046390741
2018-12-27 20:00:01,0.0,37.300557592592575,126.96489982716061,24.6058204415307,66.76923076923077,148.30769230769232,215.07692307692307,9.461538461538462,9778.0,4.0,14133667.997378508,4481083.853375724
2018-12-27 20:00:02,0.0,37.30054913580246,126.96496708641983,21.707352990809635,66.58333333333333,143.25,209.83333333333334,9.833333333333334,9792.833333333334,4.0,14133675.484644994,4481082.669913902
2018-12-27 20:00:03,0.0,37.300539076923066,126.9650325128205,21.24286171733446,66.5,177.92857142857142,244.42857142857142,9.928571428571429,9807.5,4.0,14133682.7678786,4481081.262252351
2018-12-27 20:00:04,0.0,37.300530270588254,126.96511224705876,25.661820827924622,66.3076923076923,174.76923076923077,241.07692307692307,9.923076923076923,9823.461538461539,4.0,14133691.643853402,4481080.029874781
2018-12-27 20:00:05,0.0,37.300520325,126.96520323749992,29.27884271071658,66.3076923076923,174.69230769230768,241.0,9.923076923076923,9838.615384615385,4.0,14133701.772862982,4481078.638067789
2018-12-27 20:00:06,0.0,37.300510688311675,126.96529685714296,30.093271150864712,66.45454545454545,345.0,411.45454545454544,10.0,9852.181818181818,4.0,14133712.194553971,4481077.289489093
2018-12-27 20:00:07,0.0,37.30049811940299,126.96542156716421,40.073382469609754,66.85714285714286,181.78571428571428,248.64285714285714,9.857142857142858,9868.07142857143,4.0,14133726.077210035,4481075.530569489
2018-12-27 20:00:08,0.0,37.30048696296301,126.96553623456798,36.82654737789198,66.58333333333333,142.25,208.83333333333334,9.0,9883.75,4.0,14133738.841927033,4481073.969313985
2018-12-27 20:00:09,0.0,37.30047346341462,126.96566653658536,41.88902926794891,66.57142857142857,155.71428571428572,222.28571428571428,9.0,9897.642857142857,4.0,14133753.347081255,4481072.080159307
2018-12-27 20:00:10,0.0,37.300458587500025,126.96580609999998,44.88824038313735,66.9090909090909,144.9090909090909,211.8181818181818,9.0,9913.727272727272,4.0,14133768.883209506,4481069.998393493
2018-12-27 20:00:11,0.0,37.30044382352942,126.96594848235303,45.77325703786314,67.07692307692308,144.30769230769232,211.3846153846154,9.0,9928.153846153846,4.0,14133784.733140543,4481067.932293756
2018-12-27 20:00:12,0.0,37.30042833333333,126.96609682716038,47.69569592492604,66.38461538461539,152.30769230769232,218.69230769230768,9.0,9942.76923076923,4.0,14133801.246808961,4481065.764564999
2018-12-27 20:00:13,0.0,37.30041300000003,126.96624553012043,47.80078840505068,67.16666666666667,146.75,213.91666666666666,9.0,9958.416666666666,4.0,14133817.800346753,4481063.618788374
2018-12-27 20:00:14,0.0,37.30039702469138,126.96639214814816,47.17597089983836,66.84615384615384,153.0,219.84615384615384,9.0,9973.23076923077,4.0,14133834.121790942,4481061.383172927
2018-12-27 20:00:15,0.0,37.30038177215187,126.966537772152,46.82336040616317,66.46153846153847,177.84615384615384,244.30769230769232,8.0,9987.76923076923,4.0,14133850.332580896,4481059.24870363
2018-12-27 20:00:16,0.0,37.300367950000016,126.96668029999995,45.772087282629165,66.4,470.9,537.3,7.7,10003.3,4.0,14133866.198708354,4481057.314405866
2018-12-27 20:00:17,0.0,37.300349999999995,126.96684703030309,53.63563374969198,66.66666666666667,195.83333333333334,262.5,8.0,10018.25,4.0,14133884.759040799,4481054.802449846
2018-12-27 20:00:18,0.0,37.30033532530119,126.96697587951815,41.49401851648299,66.53846153846153,150.69230769230768,217.23076923076923,8.76923076923077,10032.615384615385,4.0,14133899.102469807,4481052.748845947
2018-12-27 20:00:19,0.0,37.30032077777783,126.96709948148174,39.83138186439947,66.46153846153847,142.84615384615384,209.30769230769232,9.0,10048.076923076924,4.0,14133912.861777456,4481050.713039607
2018-12-27 20:00:20,0.0,37.30030721250004,126.96721488749986,37.18916961878341,66.66666666666667,150.55555555555554,217.22222222222223,8.333333333333334,10062.111111111111,4.0,14133925.708716627,4481048.814690815
2018-12-27 20:00:21,0.0,37.30029570731707,126.96730478048777,29.02507572199432,67.0,146.5,213.5,8.0,10077.333333333334,4.0,14133935.715558268,4481047.20463558
2018-12-27 20:00:22,0.0,37.30028664197524,126.96738514814805,25.87629260436075,66.58333333333333,151.91666666666666,218.5,8.0,10092.583333333334,4.0,14133944.662045287,4481045.936016113
2018-12-27 20:00:23,0.0,37.30027895000002,126.96745197500013,21.52525953010138,66.5,148.5,215.0,8.0,10107.333333333334,4.0,14133952.101176433,4481044.859588042
2018-12-27 20:00:24,0.0,37.30027032098768,126.96752069135819,22.177012571163843,67.07692307692308,154.46153846153845,221.53846153846155,8.0,10122.384615384615,4.0,14133959.75064642,4481043.652029537
2018-12-27 20:00:25,0.0,37.30025869999999,126.96760909999998,28.565539039837777,66.84615384615384,154.15384615384616,221.0,8.23076923076923,10138.076923076924,4.0,14133969.592251405,4481042.025769188
2018-12-27 20:00:26,0.0,37.30024476470583,126.96771916470614,35.528638230702065,66.78571428571429,189.14285714285714,255.92857142857142,8.428571428571429,10153.214285714286,4.0,14133981.84459845,4481040.07564127
2018-12-27 20:00:27,0.0,37.30022962500002,126.96784494444435,40.553148296656936,66.58333333333333,194.83333333333334,261.4166666666667,8.833333333333334,10167.833333333334,4.0,14133995.84633486,4481037.956966422
2018-12-27 20:00:28,0.0,37.30021610975617,126.96797120731729,40.61351306488347,66.25,146.83333333333334,213.08333333333334,9.666666666666666,10182.583333333334,4.0,14134009.90185358,4481036.06562176
2018-12-27 20:00:29,0.0,37.30020272499997,126.96810280000004,42.29135094169116,66.61538461538461,232.0,298.61538461538464,9.923076923076923,10197.307692307691,4.0,14134024.550684018,4481034.192538081
2018-12-27 20:00:30,0.0,37.30018772727278,126.96825079220767,47.559056647118766,66.25,144.75,211.0,9.0,10213.583333333334,4.0,14134041.02510121,4481032.093733121
2018-12-27 20:00:31,0.0,37.300172607142876,126.968387607143,44.03350903379261,66.5,144.91666666666666,211.41666666666666,8.75,10227.5,4.0,14134056.255270146,4481029.97779936
2018-12-27 20:00:32,0.0,37.30015575903611,126.96852867469882,45.47432930016273,66.66666666666667,149.16666666666666,215.83333333333334,9.0,10242.916666666666,4.0,14134071.958838627,4481027.620050415
2018-12-27 20:00:33,0.0,37.300139078947346,126.9686584210526,41.89793721696431,66.63636363636364,219.27272727272728,285.90909090909093,8.909090909090908,10256.90909090909,4.0,14134086.402136661,4481025.285814678
2018-12-27 20:00:34,0.0,37.30012046052633,126.96879624999991,44.56690906430334,66.76923076923077,271.46153846153845,338.2307692307692,9.0,10273.923076923076,4.0,14134101.745184893,4481022.6803265335
2018-12-27 20:00:35,0.0,37.300100085714284,126.96893007142867,43.43474234672825,66.46153846153847,176.07692307692307,242.53846153846155,9.0,10288.846153846154,4.0,14134116.6421182,4481019.829047287
2018-12-27 20:00:36,0.0,37.300080231707334,126.96904297560985,36.86119636888011,67.07692307692308,150.92307692307693,218.0,9.0,10302.923076923076,4.0,14134129.210554156,4481017.0506509645
2018-12-27 20:00:37,0.0,37.300060573170676,126.96915303658537,35.95948699535041,66.91666666666667,146.41666666666666,213.33333333333334,8.833333333333334,10317.666666666666,4.0,14134141.462485908,4481014.29960974
2018-12-27 20:00:38,0.0,37.300045792682916,126.96925187804872,32.06118022012764,66.54545454545455,148.0909090909091,214.63636363636363,9.0,10332.181818181818,4.0,14134152.465467276,4481012.231209505
2018-12-27 20:00:39,0.0,37.300034806818225,126.96933455681814,26.72200228292894,66.6,364.93333333333334,431.53333333333336,9.0,10348.0,4.0,14134161.669225788,4481010.693833907
2018-12-27 20:00:40,0.0,37.300025774647814,126.96940549295763,22.90130839703283,66.5,333.25,399.75,8.25,10363.666666666666,4.0,14134169.565800715,4481009.42986089
2018-12-27 20:00:41,0.0,37.30001710389609,126.96945502597394,16.16824382851614,66.66666666666667,333.9166666666667,400.5833333333333,8.833333333333334,10378.25,4.0,14134175.079790868,4481008.21646539
2018-12-27 20:00:42,0.0,37.30000255223881,126.96949805970152,14.906577955551318,65.66666666666667,184.77777777777777,250.44444444444446,9.88888888888889,10393.666666666666,4.0,14134179.87028351,4481006.180089158
2018-12-27 20:00:43,0.0,37.29998224050632,126.96952375949365,11.549001656543709,66.85714285714286,157.57142857142858,224.42857142857142,9.928571428571429,10408.42857142857,4.0,14134182.731171282,4481003.337641806
2018-12-27 20:00:44,0.0,37.29995626923081,126.96953724358973,11.26071977573792,66.76923076923077,159.76923076923077,226.53846153846155,9.692307692307692,10423.23076923077,4.0,14134184.23221399,4480999.703192572
2018-12-27 20:00:45,0.0,37.29992483333333,126.96954214102546,12.694312892493794,66.9090909090909,159.36363636363637,226.27272727272728,10.0,10437.818181818182,4.0,14134184.777394043,4480995.304019728
2018-12-27 20:00:46,0.0,37.29988701219517,126.96954206097575,15.15684890952815,66.46153846153847,166.53846153846155,233.0,10.0,10453.384615384615,4.0,14134184.768482951,4480990.01129197
2018-12-27 20:00:47,0.0,37.299840833333334,126.96953675641014,18.583285750637557,66.71428571428571,157.71428571428572,224.42857142857142,9.928571428571429,10467.57142857143,4.0,14134184.177981408,4480983.548979637
2018-12-27 20:00:48,0.0,37.299788125000035,126.96952638749993,21.37994242309532,66.46153846153847,158.30769230769232,224.76923076923077,9.923076923076923,10482.615384615385,4.0,14134183.023719603,4480976.172931922
2018-12-27 20:00:49,0.0,37.29972471951221,126.96951465853658,25.6833866195647,66.5,170.0,236.5,10.0,10498.5,4.0,14134181.718057375,4480967.299922415
2018-12-27 20:00:50,0.0,37.29965947368418,126.96949088157893,27.223765613303588,66.9090909090909,171.8181818181818,238.72727272727272,9.545454545454545,10513.0,4.0,14134179.071218558,4480958.169382185
2018-12-27 20:00:51,0.0,37.299591845238126,126.96946361904756,28.461505209254724,66.66666666666667,171.86666666666667,238.53333333333333,9.866666666666667,10528.0,4.0,14134176.03636745,4480948.70542532
2018-12-27 20:00:52,0.0,37.2995309864865,126.96944279729723,25.276279188476547,65.91666666666667,167.83333333333334,233.75,9.333333333333334,10542.416666666666,4.0,14134173.718500806,4480940.188829987
2018-12-27 20:00:53,0.0,37.299480414634104,126.96942559756094,20.99529382948152,66.66666666666667,152.75,219.41666666666666,9.25,10558.416666666666,4.0,14134171.803834919,4480933.11179223
2018-12-27 20:00:54,0.0,37.299432506172806,126.96940586419743,20.203658691714917,66.41666666666667,153.5,219.91666666666666,9.0,10573.416666666666,4.0,14134169.60712694,4480926.407474482
2018-12-27 20:00:55,0.0,37.29938590123458,126.96938577777767,19.74412645020017,66.45454545454545,145.0909090909091,211.54545454545453,8.909090909090908,10588.181818181818,4.0,14134167.371116921,4480919.885576061
2018-12-27 20:00:56,0.0,37.29932928915661,126.9693610120482,24.021766110595657,66.26666666666667,155.0,221.26666666666668,8.0,10603.0,4.0,14134164.614208529,4480911.963283216
2018-12-27 20:00:57,0.0,37.299270225000015,126.96933210000016,25.401138172157125,66.78571428571429,153.57142857142858,220.35714285714286,7.857142857142857,10617.5,4.0,14134161.395734062,4480903.697852901
2018-12-27 20:00:58,0.0,37.29921651219513,126.96930147560978,23.635872334743084,67.07692307692308,149.53846153846155,216.6153846153846,8.76923076923077,10633.076923076924,4.0,14134157.98664252,4480896.181295679
2018-12-27 20:00:59,0.0,37.29916893670881,126.96927115189858,21.376543414764903,67.07692307692308,159.23076923076923,226.30769230769232,8.0,10647.923076923076,4.0,14134154.611022431,4480889.5235978495
2018-12-27 20:01:00,0.0,37.29912385714289,126.96924705952387,19.630488753598325,66.66666666666667,161.16666666666666,227.83333333333334,8.0,10663.083333333334,4.0,14134151.929071544,4480883.21518218
2018-12-27 20:01:01,0.0,37.299088013513504,126.96921245945941,18.110731148429313,67.27272727272727,154.36363636363637,221.63636363636363,8.0,10678.181818181818,4.0,14134148.077409988,4480878.199242319
2018-12-27 20:01:02,0.0,37.299059373493996,126.96919174698807,13.241281517869249,66.46153846153847,170.0,236.46153846153845,8.0,10693.384615384615,4.0,14134145.771708226,4480874.191373798
2018-12-27 20:01:03,0.0,37.29903759210526,126.96918209210519,9.25564526993585,66.0909090909091,227.27272727272728,293.3636363636364,8.272727272727273,10707.818181818182,4.0,14134144.696931578,4480871.143299303
2018-12-27 20:01:04,0.0,37.299020423076904,126.96917732051297,7.046631433536399,66.81818181818181,216.36363636363637,283.1818181818182,9.0,10722.545454545454,4.0,14134144.165760363,4480868.740676382
2018-12-27 20:01:05,0.0,37.29900630263162,126.9691768289474,5.660940195687997,66.66666666666667,197.26666666666668,263.93333333333334,8.6,10738.0,4.0,14134144.111039534,4480866.764670646
2018-12-27 20:01:06,0.0,37.298993589041075,126.96917509589042,5.124840637270095,66.9090909090909,182.72727272727272,249.63636363636363,9.0,10754.272727272728,4.0,14134143.918116514,4480864.985539548
2018-12-27 20:01:07,0.0,37.298980342105274,126.96916744736848,5.841884026297617,67.27272727272727,152.0,219.27272727272728,8.090909090909092,10768.454545454546,4.0,14134143.066686945,4480863.131772803
2018-12-27 20:01:08,0.0,37.29896010714286,126.96915879761916,8.565169341200573,66.5,169.0,235.5,8.142857142857142,10783.5,4.0,14134142.103801256,4480860.300107227
2018-12-27 20:01:09,0.0,37.29892838461539,126.96914897435909,13.092829444842604,66.76923076923077,268.3076923076923,335.0769230769231,8.538461538461538,10797.384615384615,4.0,14134141.010280946,4480855.860881883
2018-12-27 20:01:10,0.0,37.29888435135141,126.96913351351355,18.321737795449458,66.6923076923077,255.46153846153845,322.15384615384613,8.692307692307692,10812.692307692309,4.0,14134139.289187495,4480849.698904938
2018-12-27 20:01:11,0.0,37.29882962857145,126.96910762857146,23.43129806158254,66.27272727272727,183.1818181818182,249.45454545454547,9.0,10828.454545454546,4.0,14134136.407688921,4480842.041051379
2018-12-27 20:01:12,0.0,37.29877203846155,126.96908239743577,24.440723621446928,67.15384615384616,172.3846153846154,239.53846153846155,9.153846153846153,10843.461538461539,4.0,14134133.598971745,4480833.981952427
2018-12-27 20:01:13,0.0,37.29871878947368,126.96905325,23.274803041990765,66.45454545454545,200.36363636363637,266.8181818181818,9.181818181818182,10858.727272727272,4.0,14134130.354294037,4480826.530350981
2018-12-27 20:01:14,0.0,37.29867448235293,126.96903614117649,18.574885267152624,66.66666666666667,266.46666666666664,333.1333333333333,9.533333333333333,10873.0,4.0,14134128.449748516,4480820.3300680425
2018-12-27 20:01:15,0.0,37.29863443750004,126.96901732291673,17.132630263709792,58.1764705882353,433.7647058823529,491.94117647058823,8.588235294117647,10889.0,4.0,14134126.35490942,4480814.726244669
2018-12-27 20:01:16,0.0,37.29859843661978,126.96900509859155,14.94441132827324,51.63636363636363,614.1818181818181,665.8181818181819,8.0,10905.727272727272,4.0,14134124.994103767,4480809.688331986
2018-12-27 20:01:17,0.0,37.29855816666667,126.96898606060616,17.24169127490075,38.4,642.1,680.5,8.2,10929.7,4.0,14134122.874804927,4480804.053014092
2018-12-27 20:01:18,0.0,37.2985160625,126.96895603125,19.39978005766925,38.625,705.625,744.25,8.25,10952.375,4.0,14134119.531952292,4480798.161022283
2018-12-27 20:01:19,0.0,37.29846777611943,126.96893191044776,20.82261814985955,36.111111111111114,671.4444444444445,707.5555555555555,9.0,10984.444444444445,4.0,14134116.846836869,4480791.403905106
2018-12-27 20:01:20,0.0,37.29841754054055,126.96891344594594,20.974822859533116,39.333333333333336,634.4444444444445,673.7777777777778,9.11111111111111,11004.333333333334,4.0,14134114.791377928,4480784.374024907
2018-12-27 20:01:21,0.0,37.2983623703704,126.96890260493815,22.377939929525436,39.27272727272727,682.7272727272727,722.0,8.272727272727273,11027.0,4.0,14134113.58456246,4480776.653611932
2018-12-27 20:01:22,0.0,37.29830033802815,126.96888840845065,25.268076632013816,56.36363636363637,663.9090909090909,720.2727272727273,9.454545454545455,11051.0,4.0,14134112.0042167,4480767.972925874
2018-12-27 20:01:23,0.0,37.298230028168945,126.96885447887325,30.18150305396263,66.15384615384616,554.8461538461538,621.0,7.846153846153846,11066.538461538461,4.0,14134108.227193423,4480758.133908751
2018-12-27 20:01:24,0.0,37.29815411764706,126.96881251470589,33.23274663699053,66.9090909090909,438.54545454545456,505.45454545454544,8.454545454545455,11082.363636363636,4.0,14134103.555763679,4480747.511156735
