time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:03:24,0.0,37.290838087499935,126.9694052749999,0.6480346316096134,66.2,163.93333333333334,230.13333333333333,10.333333333333334,12885.0,1.0,14134169.541537771,4479723.772237289
2018-12-27 20:03:25,0.0,37.29083799999994,126.96940400000003,0.408011395611893,67.14285714285714,178.14285714285714,245.28571428571428,10.928571428571429,12899.5,1.0,14134169.399605434,4479723.759993928
2018-12-27 20:03:26,0.0,37.29083799999994,126.96940306329103,0.2986462090615761,66.3076923076923,164.92307692307693,231.23076923076923,10.076923076923077,12914.153846153846,1.0,14134169.295331465,4479723.759993928
2018-12-27 20:03:27,0.0,37.29083799999994,126.96940299999987,0.020178799501459933,66.25,156.91666666666666,223.16666666666666,10.916666666666666,12930.083333333334,1.0,14134169.288285926,4479723.759993928
2018-12-27 20:03:28,0.0,37.29083799999994,126.96940299999987,0.0,67.26666666666667,165.26666666666668,232.53333333333333,10.2,12945.0,1.0,14134169.288285926,4479723.759993928
2018-12-27 20:03:29,0.0,37.29083758536583,126.96940299999986,0.16616468811780594,66.85714285714286,155.42857142857142,222.28571428571428,10.357142857142858,12960.357142857143,1.0,14134169.288285926,4479723.701976611
2018-12-27 20:03:30,0.0,37.290837,126.96940361250009,0.3052290201960571,66.66666666666667,168.58333333333334,235.25,10.5,12974.916666666666,1.0,14134169.35646914,4479723.62006981
2018-12-27 20:03:31,0.0,37.290837,126.96940420987664,0.19045855860953428,66.91666666666667,162.0,228.91666666666666,10.416666666666666,12990.0,1.0,14134169.422968792,4479723.62006981
2018-12-27 20:03:32,0.0,37.29083620253165,126.9694054050633,0.4973309932363574,66.66666666666667,170.41666666666666,237.08333333333334,10.166666666666666,13005.166666666666,1.0,14134169.556016365,4479723.508484748
2018-12-27 20:03:33,0.0,37.29083558974351,126.96940641025645,0.4037510627837522,66.66666666666667,167.86666666666667,234.53333333333333,10.6,13020.0,1.0,14134169.667913953,4479723.422740904
2018-12-27 20:03:34,0.0,37.29083499999994,126.9694074074075,0.3961407793518415,66.66666666666667,164.75,231.41666666666666,10.333333333333334,13035.083333333334,1.0,14134169.778916301,4479723.340221551
2018-12-27 20:03:35,0.0,37.29083431707311,126.96940819512179,0.37145013907454644,66.0,167.0,233.0,10.166666666666666,13050.416666666666,1.0,14134169.866604252,4479723.244663615
2018-12-27 20:03:36,0.0,37.29083378749997,126.96940899999996,0.33300374148015643,66.76923076923077,166.6153846153846,233.3846153846154,10.307692307692308,13065.153846153846,1.0,14134169.956202883,4479723.170563559
2018-12-27 20:03:37,0.0,37.29083300000001,126.96940999999985,0.44860546384350936,66.84615384615384,165.23076923076923,232.07692307692307,10.23076923076923,13080.153846153846,1.0,14134170.06752236,4479723.06037332
2018-12-27 20:03:38,0.0,37.29083300000001,126.96940999999985,0.0,66.61538461538461,163.3846153846154,230.0,10.23076923076923,13094.846153846154,1.0,14134170.06752236,4479723.06037332
2018-12-27 20:03:39,0.0,37.29083300000001,126.96941060975614,0.19440553567218866,66.28571428571429,164.42857142857142,230.71428571428572,10.071428571428571,13110.214285714286,1.0,14134170.13540012,4479723.06037332
2018-12-27 20:03:40,0.0,37.29083300000001,126.96941100000001,0.12441949407905659,66.6,168.0,234.6,10.2,13125.0,1.0,14134170.178841868,4479723.06037332
2018-12-27 20:03:41,0.0,37.29083220512822,126.96941100000001,0.3185450044957344,66.21428571428571,155.5,221.71428571428572,9.857142857142858,13140.0,1.0,14134170.178841868,4479722.949151586
2018-12-27 20:03:42,0.0,37.29083200000002,126.96941068674691,0.12935334159321077,66.78571428571429,162.14285714285714,228.92857142857142,9.285714285714286,13154.642857142857,1.0,14134170.143970694,4479722.920449204
2018-12-27 20:03:43,0.0,37.290832000000016,126.96940999999985,0.21895212025750502,66.72727272727273,172.0,238.72727272727272,9.272727272727273,13169.454545454546,1.0,14134170.06752236,4479722.920449202
2018-12-27 20:03:44,0.0,37.29083130120476,126.96940999999985,0.28004231485897424,66.73333333333333,160.33333333333334,227.06666666666666,9.2,13185.0,1.0,14134170.06752236,4479722.822670896
2018-12-27 20:03:45,0.0,37.290830999999955,126.96940899999996,0.340910170680737,66.57142857142857,167.42857142857142,234.0,9.285714285714286,13200.07142857143,1.0,14134169.956202883,4479722.780525078
2018-12-27 20:03:46,0.0,37.290830212499955,126.96940867500021,0.3321659584289681,66.61538461538461,159.07692307692307,225.69230769230768,9.076923076923077,13215.307692307691,1.0,14134169.920024075,4479722.670334838
2018-12-27 20:03:47,0.0,37.29082999999996,126.96940768750001,0.32615362958640826,67.07692307692308,165.3846153846154,232.46153846153845,9.153846153846153,13229.615384615385,1.0,14134169.810096055,4479722.640600964
2018-12-27 20:03:48,0.0,37.29082999999995,126.96940618292696,0.4796954925462365,66.46153846153847,149.69230769230768,216.15384615384616,9.384615384615385,13245.384615384615,1.0,14134169.64260775,4479722.6406009635
2018-12-27 20:03:49,0.0,37.290830518987285,126.96940496202522,0.4413344742436112,66.25,164.0,230.25,9.916666666666666,13260.25,1.0,14134169.50669759,4479722.713219807
2018-12-27 20:03:50,0.0,37.29083150602414,126.96940361445772,0.5839973290455656,66.64285714285714,156.28571428571428,222.92857142857142,10.0,13274.5,1.0,14134169.356687061,4479722.851330065
2018-12-27 20:03:51,0.0,37.290832725000016,126.96940197500003,0.7154385282398986,67.0,170.07142857142858,237.07142857142858,10.142857142857142,13289.642857142857,1.0,14134169.174183466,4479723.021894187
2018-12-27 20:03:52,0.0,37.29083318749999,126.96940100000015,0.36191697288914426,66.76923076923077,162.76923076923077,229.53846153846155,9.615384615384615,13305.76923076923,1.0,14134169.065646976,4479723.08660909
2018-12-27 20:03:53,0.0,37.29083341463412,126.96940026829267,0.2504157002384723,66.21428571428571,157.64285714285714,223.85714285714286,10.0,13320.07142857143,1.0,14134168.984193673,4479723.118390634
2018-12-27 20:03:54,0.0,37.290834185185105,126.96939950617265,0.39293404312700425,66.54545454545455,162.54545454545453,229.0909090909091,10.272727272727273,13334.272727272728,1.0,14134168.899354862,4479723.226209301
2018-12-27 20:03:55,0.0,37.29083501249995,126.96939882499973,0.39634338102848354,67.53846153846153,160.69230769230768,228.23076923076923,10.153846153846153,13349.923076923076,1.0,14134168.823527038,4479723.341970604
2018-12-27 20:03:56,0.0,37.290836000000006,126.96939781481504,0.5102364449515551,66.14285714285714,159.0,225.14285714285714,10.214285714285714,13364.642857142857,1.0,14134168.711073792,4479723.4801456835
2018-12-27 20:03:57,0.0,37.29083741249996,126.96939700000007,0.6228248967588049,66.45454545454545,168.1818181818182,234.63636363636363,10.363636363636363,13380.90909090909,1.0,14134168.620369004,4479723.677788505
2018-12-27 20:03:58,0.0,37.290838320987554,126.96939654321002,0.39212447218271423,66.16666666666667,164.0,230.16666666666666,10.25,13395.583333333334,1.0,14134168.56951937,4479723.80490784
2018-12-27 20:03:59,0.0,37.290839585365916,126.96939580487822,0.5587103273073056,66.73333333333333,168.93333333333334,235.66666666666666,10.4,13410.0,1.0,14134168.48732865,4479723.981824882
2018-12-27 20:04:00,0.0,37.29084052439026,126.96939500000005,0.45548186750590447,66.54545454545455,164.27272727272728,230.8181818181818,10.545454545454545,13425.363636363636,1.0,14134168.397730019,4479724.113217048
2018-12-27 20:04:01,0.0,37.290841722891486,126.96939419277098,0.5449076011567364,66.92857142857143,162.78571428571428,229.71428571428572,10.214285714285714,13440.357142857143,1.0,14134168.307869693,4479724.280916295
2018-12-27 20:04:02,0.0,37.2908422682927,126.96939399999987,0.22704634536975138,66.42857142857143,159.78571428571428,226.21428571428572,10.428571428571429,13455.07142857143,1.0,14134168.286410509,4479724.357231088
2018-12-27 20:04:03,0.0,37.29084300000007,126.96939367073158,0.31145705541162905,66.5,157.83333333333334,224.33333333333334,10.583333333333334,13470.0,1.0,14134168.249756532,4479724.45961461
2018-12-27 20:04:04,0.0,37.29084393902446,126.96939299999998,0.4328307471209332,66.42857142857143,163.42857142857142,229.85714285714286,10.428571428571429,13485.0,1.0,14134168.175091032,4479724.591006788
2018-12-27 20:04:05,0.0,37.290844000000064,126.96939299999998,0.024435982457985696,67.0,163.16666666666666,230.16666666666666,10.75,13500.333333333334,1.0,14134168.175091032,4479724.599538747
2018-12-27 20:04:06,0.0,37.290844615384614,126.96939300000001,0.2466154612647513,66.3076923076923,170.3846153846154,236.69230769230768,10.615384615384615,13514.923076923076,1.0,14134168.175091034,4479724.6856459025
2018-12-27 20:04:07,0.0,37.29084491139241,126.96939372151886,0.25882330517271285,66.33333333333333,163.75,230.08333333333334,10.666666666666666,13530.833333333334,1.0,14134168.255410146,4479724.727064539
2018-12-27 20:04:08,0.0,37.290845,126.96939399999987,0.09562426996663956,66.64285714285714,162.14285714285714,228.78571428571428,11.0,13545.142857142857,1.0,14134168.286410509,4479724.739462879
2018-12-27 20:04:09,0.0,37.29084443209882,126.96939477777782,0.336581659287276,66.46153846153847,163.3846153846154,229.84615384615384,10.307692307692308,13559.538461538461,1.0,14134168.372992355,4479724.659999795
2018-12-27 20:04:10,0.0,37.290844000000064,126.96939500000005,0.18709722112363883,65.76923076923077,151.30769230769232,217.07692307692307,11.0,13575.153846153846,1.0,14134168.397730019,4479724.599538747
2018-12-27 20:04:11,0.0,37.290843804878136,126.96939540243922,0.15025755137556573,67.58333333333333,159.75,227.33333333333334,10.166666666666666,13590.083333333334,1.0,14134168.442529343,4479724.57223648
2018-12-27 20:04:12,0.0,37.29084300000007,126.96939600000024,0.3746179428511741,66.86666666666666,166.73333333333332,233.6,10.933333333333334,13605.0,1.0,14134168.509049533,4479724.45961461
2018-12-27 20:04:13,0.0,37.290843000000066,126.96939620253193,0.06457215048876808,66.38461538461539,170.30769230769232,236.69230769230768,10.923076923076923,13620.384615384615,1.0,14134168.531595258,4479724.45961461
2018-12-27 20:04:14,0.0,37.290842212499925,126.96939678750005,0.36657975466107573,66.73333333333333,167.66666666666666,234.4,10.2,13635.0,1.0,14134168.59671361,4479724.349424332
2018-12-27 20:04:15,0.0,37.29084199999993,126.96939700000007,0.10882200783614242,67.36363636363636,157.63636363636363,225.0,11.0,13649.545454545454,1.0,14134168.620369004,4479724.319690453
2018-12-27 20:04:16,0.0,37.29084199999992,126.96939700000009,5.351278783906829e-09,67.0,160.63636363636363,227.63636363636363,11.0,13666.09090909091,1.0,14134168.620369008,4479724.319690453
2018-12-27 20:04:17,0.0,37.29084158227845,126.96939700000006,0.16740194732134092,66.21428571428571,159.78571428571428,226.0,10.428571428571429,13680.214285714286,1.0,14134168.620369002,4479724.261241138
2018-12-27 20:04:18,0.0,37.29084067948722,126.96939752564093,0.3987232794671569,67.0,164.58333333333334,231.58333333333334,10.75,13695.75,1.0,14134168.678883078,4479724.134918855
2018-12-27 20:04:19,0.0,37.290840000000074,126.96939799999996,0.31148445731193075,66.42857142857143,163.42857142857142,229.85714285714286,11.0,13709.714285714286,1.0,14134168.731688483,4479724.039842207
2018-12-27 20:04:20,0.0,37.29083939999994,126.96939878749978,0.3476416683965349,66.35714285714286,165.92857142857142,232.28571428571428,11.0,13724.785714285714,1.0,14134168.819352563,4479723.955887709
2018-12-27 20:04:21,0.0,37.29083827160487,126.9693989999998,0.4572515995722494,66.92857142857143,162.21428571428572,229.14285714285714,10.357142857142858,13740.5,1.0,14134168.843007956,4479723.79799801
2018-12-27 20:04:22,0.0,37.29083720731708,126.96939899999978,0.42651350813845174,67.0,156.45454545454547,223.45454545454547,11.0,13754.454545454546,1.0,14134168.843007954,4479723.649078472
2018-12-27 20:04:23,0.0,37.290837,126.9693989999998,0.08308235402515725,66.57142857142857,169.92857142857142,236.5,11.0,13770.0,1.0,14134168.843007956,4479723.62006981
2018-12-27 20:04:24,0.0,37.290836000000006,126.9693989999998,0.400750165843988,66.53846153846153,169.76923076923077,236.30769230769232,10.461538461538462,13785.23076923077,1.0,14134168.843007956,4479723.4801456835
2018-12-27 20:04:25,0.0,37.290835215189816,126.96939821518984,0.4019040476168693,66.6,165.06666666666666,231.66666666666666,10.733333333333333,13800.0,1.0,14134168.755643312,4479723.370331807
2018-12-27 20:04:26,0.0,37.290834999999944,126.96939759740275,0.21501737577439656,66.66666666666667,160.33333333333334,227.0,11.0,13814.666666666666,1.0,14134168.686871566,4479723.340221551
2018-12-27 20:04:27,0.0,37.29083470370368,126.96939670370375,0.30868512274252646,66.75,164.66666666666666,231.41666666666666,11.0,13828.666666666666,1.0,14134168.58738545,4479723.298762557
2018-12-27 20:04:28,0.0,37.29083399999995,126.96939549367094,0.47787257892480706,66.92307692307692,162.6153846153846,229.53846153846155,10.615384615384615,13844.384615384615,1.0,14134168.452685215,4479723.200297431
2018-12-27 20:04:29,0.0,37.290833219512216,126.96939429268281,0.4944167774962272,66.6923076923077,168.23076923076923,234.92307692307693,10.615384615384615,13860.153846153846,1.0,14134168.318991827,4479723.091088371
2018-12-27 20:04:30,0.0,37.29083300000001,126.96939475308655,0.17112983857646166,65.92307692307692,167.30769230769232,233.23076923076923,10.76923076923077,13875.846153846154,1.0,14134168.370243736,4479723.06037332
2018-12-27 20:04:31,0.0,37.29083263750005,126.96940306249992,2.6532285850888546,66.53846153846153,166.6153846153846,233.15384615384616,10.0,13890.0,1.0,14134169.295243401,4479723.009650832
2018-12-27 20:04:32,0.0,37.290830891566245,126.96943038554215,8.739322530118443,65.6923076923077,162.23076923076923,227.92307692307693,10.0,13905.0,1.0,14134172.336830549,4479722.765352587
2018-12-27 20:04:33,0.0,37.290828769230814,126.96947302564094,13.621309166596282,67.07692307692308,168.0,235.07692307692307,10.153846153846153,13920.23076923077,1.0,14134177.083504634,4479722.468386684
2018-12-27 20:04:34,0.0,37.29082637500001,126.96952606249995,16.936677118103688,67.0,162.64285714285714,229.64285714285714,10.357142857142858,13935.07142857143,1.0,14134182.987540772,4479722.133376072
2018-12-27 20:04:35,0.0,37.29082379012339,126.96959787654332,22.919535213984265,66.71428571428571,163.85714285714286,230.57142857142858,10.0,13950.5,1.0,14134190.98184351,4479721.771689529
2018-12-27 20:04:36,0.0,37.29082161538462,126.96967732051277,25.343715453323448,66.15384615384616,182.3846153846154,248.53846153846155,10.0,13965.0,1.0,14134199.825505737,4479721.467391163
2018-12-27 20:04:37,0.0,37.29082038157899,126.96976281578954,27.262518692876757,67.0,164.33333333333334,231.33333333333334,10.0,13979.75,1.0,14134209.342796413,4479721.294752025
2018-12-27 20:04:38,0.0,37.290820000000046,126.96986121951214,31.37394304847404,66.28571428571429,171.92857142857142,238.21428571428572,11.0,13994.857142857143,1.0,14134220.297048705,4479721.241359936
2018-12-27 20:04:39,0.0,37.29082000000004,126.9699668461538,33.676417807979924,67.16666666666667,171.08333333333334,238.25,11.0,14011.0,1.0,14134232.05535267,4479721.241359934
2018-12-27 20:04:40,0.0,37.29081953658532,126.97008030487811,36.173958785526736,66.64285714285714,159.5,226.14285714285714,11.0,14024.714285714286,1.0,14134244.685520083,4479721.176517051
